id,type,name,date_of_birth,date_of_death
m.0c4_730,people.deceased_person,Wilfrid Bovey,1882,
m.0c4_h98,people.person,Sherman Briscoe,1908,
m.0c4_j0w,people.person,Heinrich Brode,1874,
m.0c4_jwr,people.person,Ewart Brookes,1901,
m.0c4_njh,people.person,John H. Brueckner,1924,
m.0c4_s79,people.deceased_person,Washington Irving Bullard,1881,
m.0c4_w6_,people.person,Colonel Bell Burr,1856,1931
m.0c4b16v,people.person,Masao Hirai,1908,
m.0c4b58k,people.deceased_person,Asaph Goor,1894,
m.0c4b59k,people.deceased_person,J. Richard Spann,1891,1976
m.0c4b817,people.person,Brita Bergland,1954,
m.0c4bfzf,people.person,Paul Stevens,1946-05-09,
m.0c4bk3p,people.deceased_person,Lewis Mayers,1890,
m.0c4bkhf,people.person,Nikolaĭ Sergeevich Trubet͡skoĭ,1890,1938
m.0c4blvk,people.person,J. F. Scheltema,1855,1922
m.0c4bn50,people.deceased_person,Cephas Brainerd,1831,1910
m.0c4bqnq,people.person,James E. Cebula,1942,
m.0c4bxbm,people.person,Audrey S. Eyler,1943,
m.0c4bz07,people.deceased_person,S. Kanatchikov,1879,1940
m.0c4bz92,people.person,Yūji Mizoguchi,1949-09-25,
m.0c4c31n,people.person,Vitaliĭ Rapoport,1937,
m.0c4c6mz,people.person,Wen-yee Ma,1939,
m.0c4cb7y,people.deceased_person,Alexandre Masseron,1880,1959
m.0c4cg8z,people.person,Şerif Mardin,1927,
m.0c4cgsc,people.person,N. M. Tainton,1934,
m.0c4ck8w,people.person,Arijit Chaudhuri,1940,
m.0c4cls9,people.person,Y. Nakayama,1916,
m.0c4cn2n,people.deceased_person,P. F. Aschrott,1856,1927
m.0c4cnxh,people.person,R. Kent Guy,1948,
m.0c4cz6d,people.person,Arie W. Kruglanski,1939,
m.0c4d4h7,people.person,Terence Wright,1942,
m.0c4d5l4,people.person,Spiro Scimone,1964,
m.0c4d_tv,people.person,Nicholas Tavuchis,1934,
m.0c4dgth,people.person,Joseph Calmette,1873,1952
m.0c4dj4q,people.deceased_person,Henry R. Viets,1890,1969
m.0c4dldz,people.person,Richard P. Hall,1900,
m.0c4dmt_,people.person,Fritz Sternberg,1895-06-11,1963-10-18
m.0c4dnl3,people.person,Myrtle B. McGraw,1899,
m.0c4dqhn,people.person,Robert Choquette,1938,
m.0c4dthc,people.deceased_person,Josiah Paine,1836,1917
m.0c4dylj,people.person,Israel Efros,1891,1981
m.0c4f9n7,people.person,James T. Bridges,1956,
m.0c4fhv1,people.person,Suzanne Delehanty,1944,
m.0c4fmr5,people.deceased_person,S. O. Bada,1888,
m.0c4ftm8,people.deceased_person,Henri Ferrand,1853,1926
m.0c4fxxc,people.person,Antoine Redier,1873-07-07,1954-07-27
m.0c4g5xh,people.person,William Goldhurst,1929,
m.0c4gb9s,people.person,Laurence Barry Peirce,1911,
m.0c4gcz0,people.person,Catherine Elizabeth Havens,1839,
m.0c4gmcq,people.deceased_person,Clarence J. West,1886,1953
m.0c4gpn9,people.person,Sidney Laufman,1891,
m.0c4grl5,people.deceased_person,Wolfgang Cordan,1909,1966
m.0c4gzd_,people.person,Margaret Olofson Thickstun,1956,
m.0c4h0d5,people.person,Mary Elizabeth Smith,1932,
m.0c4h_zx,people.deceased_person,Hugh Seymour Tremenheere,1804,1893
m.0c4hgx7,people.person,Samuel Buck,1696,1779
m.0c4hl4k,people.person,Edward A. Wilson,1946,
m.0c4hztl,people.person,Amand Schweiger-Lerchenfeld,1846-05-17,1910-08-24
m.0c4j0g0,people.deceased_person,Alpheus Henry Snow,1859,1920
m.0c4j61x,people.person,Arthur Darby Nock,1902,1963
m.0c4j75j,people.person,C. Thomas Cairney,1958,
m.0c4jg0h,people.person,V. V. Nemyt͡skiĭ,1900,
m.0c4jjs5,people.person,Avi Dor,1956,
m.0c4jlh0,people.person,Lucius R. Paige,1802,1896
m.0c4jlkn,people.person,Tsune-Chi Yü,1899,
m.0c4jlqp,people.deceased_person,Richard Lathers,1820,1903
m.0c4jqlk,people.person,Ivan Thomas Evans,1957,
m.0c4jrhp,people.person,Emmanuel Meziemadu Okoye,1943,
m.0c4k_1z,people.person,Robert F. Pecorella,1948,
m.0c4kn1l,people.deceased_person,Charles Tallmadge Conover,1862,1961
m.0c4kv5_,people.person,Marie-Thérèse Killiam,1953,
m.0c4kvzf,people.person,Chul Park,1934,
m.0c4l3b8,people.person,Celeste Michelle Condit,1956,
m.0c4lklx,people.person,Edward John Hamilton,1834,1918
m.0c4lpcd,people.person,Mandel Sherman,1896,
m.0c4lqcq,people.person,Thomas D. Seeley,1952-06-17,
m.0c4m53x,people.person,Dixon Kamukama,1956,
m.0c4m7q5,people.person,Roy F. Dibble,1887,1929
m.0c4m981,people.person,Shigehiko Sugasawa,1898,
m.0c4mcj0,people.person,Herbert Hewitt Stroup,1916,
m.0c4mgkg,people.person,Laura Riesco,1940,
m.0c4mkyt,people.person,Uanhenga Xitu,1924,
m.0c4mlnk,people.person,Argus,1900,1970
m.0c4mz19,people.person,R. J. L. Kingsford,1900,
m.0c4n2p9,people.person,Karl J. Holzinger,1892,
m.0c4n38z,people.person,Obika Gray,1948,
m.0c4n4mk,people.person,John Sargeaunt,1857,1922
m.0c4n8yf,people.person,Mary Stopes-Roe,1927,
m.0c4n_xy,people.person,Kristine Ottesen Garrigan,1939,
m.0c4nhn5,people.person,Gust Skordas,1912,
m.0c4nlvz,people.person,James D. Patterson,1934,
m.0c4nw0z,people.person,Armin Schwegler,1955,
m.0c4p3vd,people.person,R. P. Toone,1925,
m.0c4p6b,people.person,Lukas Achtschelling,1570,
m.0c4pbx,people.deceased_person,Ray Richards,1906-07-16,1974-09-18
m.0c4pd61,people.person,Régis Michaud,1880,1939
m.0c4pdg3,people.person,Harold J. Gluskoter,1935,
m.0c4pf8_,people.person,Thomas Shalvey,1937,
m.0c4pjfr,people.person,George Scouffas,1915,
m.0c4pjq7,people.person,Qinglai Sheng,1919,
m.0c4pl35,people.person,Kenneth E. Ebel,1952,
m.0c4pxl,people.person,Charles W. Whalen,1920-07-31,2011-06-27
m.0c4q0nv,people.person,Robert Grafstein,1948,
m.0c4q1df,people.deceased_person,Charles Manfred Thompson,1877,1963
m.0c4qbrm,people.person,Andrea Moore Kerr,1940,
m.0c4qdcc,people.person,Tim Denvir,1939,
m.0c4qhd_,people.person,Moni McIntyre,1948,
m.0c4qwkg,people.person,Vivien Allen,1925,
m.0c4qwp2,people.deceased_person,Hideharu Onuma,1910,1990
m.0c4qy6r,people.person,Maria Braden,1946,
m.0c4qz7w,people.person,Paul Henson,1959,
m.0c4r3sk,people.person,Seymour Fliegel,1931,
m.0c4rks9,people.person,Malcolm Rutherford,1948,
m.0c4s0vx,people.deceased_person,Julia Caba Alba,1902-07-31,1988-11-14
m.0c4s1j_,people.person,Herbert Tint,1924,
m.0c4sbm_,people.person,Richard Roberts,1952,
m.0c4sx8p,people.person,Toni Sender,1888,1964
m.0c4sy70,people.deceased_person,Hubert Clinton Herring,1889,1967
m.0c4t1hk,people.deceased_person,John Walker Powell,1872,1953
m.0c4t5p0,people.deceased_person,Patrick Brewster,1788,1859
m.0c4t7s7,people.person,Thaddeus P. Giddings,1868,1954
m.0c4tc69,people.person,Vernon Boyce Hampton,1897,
m.0c4tfl9,people.person,C. F. Bastable,1855,1945
m.0c4tjk7,people.deceased_person,Bernhard Friedberg,1876,1961
m.0c4ttks,people.deceased_person,Leibush Lehrer,1887,1964
m.0c4tz63,people.deceased_person,Avenir de Monfred,1903,1974
m.0c4v3q3,people.person,Poul Nørregaard Rasmussen,1922,
m.0c4v4x1,people.deceased_person,Burton A. Baker,1907,1965
m.0c4v6gc,people.person,Hans W. Weigert,1902,
m.0c4v7w6,people.person,Karl Köhler,1825,1876
m.0c4vcc,people.deceased_person,John Bradford,1510,1555
m.0c4vchp,people.deceased_person,Ben Benson,1915,1959
m.0c4vp9w,people.person,Q. D. Singewald,1902,
m.0c4vqmz,people.person,Howard A. Johnson,1915,
m.0c4vtr8,people.person,Anton Fuchs,1920,1995
m.0c4w3yf,people.deceased_person,John Calef,1725,1812
m.0c4wc80,people.person,Robert H. Brower,1923,1988
m.0c4wf5w,people.person,Dina Wardi,1938,
m.0c4wm6j,people.deceased_person,William Murray,1682,1739
m.0c4wnxk,people.person,Sara Boyes,1945,
m.0c4wt82,people.person,Arthur Hooley,1875,1928
m.0c4ww5g,people.person,John Murray,1918,
m.0c4x609,people.person,William Taswell,1652,1731
m.0c4xm4f,people.person,S.-L. Hourmouzios,1914,
m.0c4y3xg,people.person,Grace Kinckle Adams,1900,
m.0c4y6vk,people.person,Byung-joon Ahn,1936,
m.0c4ychy,people.person,Arthur B. Allen,1903,
m.0c4ygjb,people.person,Effie Ambler,1936,
m.0c4yvlf,people.person,Jonathan Aurthur,1948,2004
m.0c4yx5p,people.person,Marc Antonin Azéma,1905,
m.0c4yyz2,people.person,Helge Alfred Oskar Backlund,1913,
m.0c4z0sl,people.person,Paul Bakewell,1889,
m.0c4z7g8,people.person,Harry H. Barrows,1874,
m.0c4zb5x,people.person,Joseph Minton Batten,1893,
m.0c4zjmh,people.person,William Hansell Bell,1883,
m.0c4zk9m,people.person,Carl Beitel Bender,1898,
m.0c4zlyc,people.person,Jerome Harold Bentley,1881,
m.0c50fh8,people.person,William James Chapman,1914,
m.0c50g7d,people.deceased_person,Robert Chasen,1922,1979
m.0c50hhj,people.person,陳康,1905,1992
m.0c50jsz,people.person,Hoi F. Cheu,1966,
m.0c50kmr,people.person,Elizabeth S. Chilton,1963,
m.0c510ft,people.person,Richard Brown Conklin,1905,
m.0c514c8,people.person,Wendell Hillis Cornetet,1923,
m.0c518ww,people.person,John de Murinelly Cirne Crane,1900,
m.0c51g4c,people.person,Rosario Andrea Curletti,1919,
m.0c51lpy,people.person,Royden James Dangerfield,1902,
m.0c51m1c,people.person,William Danks,1845,1916
m.0c51n7,people.person,Crystal Storm,1970-11-14,
m.0c51ycg,people.deceased_person,Peter De Roo,1839,1926
m.0c520ng,people.person,Beth Dickerson,1928,
m.0c523v,people.deceased_person,انور اورن,1939-02-10,2013-02-22
m.0c526dn,people.person,Jean Dorcy,1898,
m.0c528g7,people.person,Allison Emery Drake,1860,
m.0c52c24,people.person,Joseph William Ducibella,1906,
m.0c52t9g,people.person,Alvin T. Embrey,1874,
m.0c53lcn,people.person,Marion Fourcade,1968,
m.0c53wwr,people.person,Robert Frothingham,1865,1937
m.0c544c6,people.person,Maria L. Garase,1974,
m.0c54mvs,people.person,Pedro Gingoire,1899,
m.0c551fy,people.person,John Graham,1888,
m.0c55rs7,people.person,Hugh J. Hagemeyer,1918,
m.0c560qk,people.person,Arthur Monroe Hanhardt,1932,
m.0c56brh,people.deceased_person,Robert Thomas Haslam,1888,
m.0c56d71,people.deceased_person,John Leslie Haughton,1885,
m.0c56x_q,people.person,Sarah Chapman Hill,1875,
m.0c570yp,people.deceased_person,George Hofer,1863,
m.0c577jh,people.deceased_person,Katherine Hoskins,1909-05-25,1988-05-26
m.0c57dql,people.person,William Leonard Hughes,1895,1957
m.0c57fsc,people.deceased_person,Zephine Humphrey,1874,1956
m.0c57gy0,people.person,Louis Huot,1906,
m.0c57kbp,people.deceased_person,Konstantin Pavlovich I͡Akovlev,1885,
m.0c57mhj,people.person,Travis Ingham,1906,
m.0c57z0c,people.person,Vishwa Gopal Jhingran,1919,1991-01-15
m.0c5825v,people.deceased_person,Paul Van Brunt Jones,1882,
m.0c58c2q,people.person,Daisuke Katō,1942,
m.0c58gsz,people.person,Lyman Beecher Kellogg,1841,1918
m.0c58lmj,people.person,Odette Keun,1890,
m.0c58lvs,people.person,Leander Sylvester Keyser,1856,1937
m.0c58qcl,people.person,Byron Wesley King,1859,
m.0c58wlq,people.person,Georges Abdallah Knaysi,1898,
m.0c59755,people.person,Dagmar Kutsar,1951,
m.0c59gm2,people.person,Gustive Olof Larson,1897,
m.0c59l5y,people.person,Florence Eugénie Leadbetter,1861,
m.0c59lm_,people.person,Martin Leatherman,1902,
m.0c59ltr,people.person,June Leavitt,1950,
m.0c59mm2,people.deceased_person,Stéphane Le Duc,1853,
m.0c5b6h6,people.deceased_person,Harrington Verney Lovett,1864,1945
m.0c5b_5n,people.person,Champion Herbert Mathewson,1881,
m.0c5b_mw,people.person,Sakuko Matsui,1932,
m.0c5bj5c,people.deceased_person,Max MacLevy,1873,
m.0c5bzbg,people.deceased_person,R. H. Massie,1869,1927
m.0c5c03x,people.person,Ronald Matthews,1903,
m.0c5c2bt,people.person,Francis Maziére,1924,
m.0c5c6bj,people.person,John Maxwell Stowell McDonald,1884,
m.0c5c6kf,people.person,Tremaine McDowell,1893-10-06,1959-01-06
m.0c5ccwc,people.deceased_person,André John Mesnard Melly,1898,1936
m.0c5cdl6,people.deceased_person,Frederic Philip Mennell,1880,
m.0c5cn03,people.deceased_person,Montagu Frank Modder,1891,1958
m.0c5cp6n,people.person,Harvey Molloy,1961,
m.0c5cqm_,people.person,Dawn Moore,1974,
m.0c5cx7f,people.deceased_person,James Mulhern,1890,
m.0c5d47b,people.person,Stephen N. Ngubiah,1936,
m.0c5d57z,people.deceased_person,Roger Nielsen,1888,
m.0c5dbyk,people.deceased_person,Jovan Obican,1918,1986
m.0c5dg_1,people.person,William Ophüls,1871,1933
m.0c5f2_1,people.deceased_person,E. O. Pollock,1895,
m.0c5f59g,people.person,Donald Clinton Power,1899,
m.0c5f67d,people.person,Олег Пресняков,1969,
m.0c5fczp,people.person,Georgia Gertrude Ralph,1877,
m.0c5fd1x,people.person,Tarakad Vythinatha Ramakrishna Aiyar,1880,1952
m.0c5fk3x,people.person,G. C. Reinhardt,1902,
m.0c5fqr3,people.deceased_person,Lewis Niles Roberts,1870,1929
m.0c5fv5m,people.person,Henri Rondet,1898,
m.0c5fz93,people.deceased_person,Willem Rudolfs,1886,1959
m.0c5g2xt,people.person,Ellis Benton Salt,1900,
m.0c5g3yy,people.person,Edwin F. Sanders,1882,
m.0c5g5c_,people.person,Ralph Sarkonak,1949,
m.0c5g72b,people.person,Derek Percival Scales,1921,
m.0c5g7sj,people.person,Don A. Schanche,1926,
m.0c5g_nj,people.deceased_person,Frank Louis Soldan,1842,1908
m.0c5g_zn,people.person,Jacques Solvay,1920,
m.0c5gf2q,people.deceased_person,Warren C. Scoville,1913-09-09,1969-07-01
m.0c5ggfg,people.person,Laura Seftel,1961,
m.0c5gllk,people.person,Lambert Armour Shears,1890,
m.0c5gpc1,people.deceased_person,William Henry Shock,1821,
m.0c5gpnb,people.person,Robin Short,1927,
m.0c5h5zw,people.person,Josephine Bunch Stearns,1919,
m.0c5h6ys,people.person,Harold Heiges Steinour,1902,
m.0c5hc20,people.deceased_person,Louise Stoughton,1851,1886
m.0c5hd78,people.person,Roy Frink Street,1898,
m.0c5hdgg,people.person,Reba Carolyn Strickland,1904,
m.0c5htkd,people.person,George Leicester Thomas,1907,
m.0c5j0ct,people.deceased_person,Julian Towster,1905-02-01,1965-04-15
m.0c5j18r,people.person,Sam Farlow Trelease,1892,
m.0c5j73m,people.person,Wilhelm Peter Uhrström,1880,
m.0c5j8j9,people.person,William Urwick,1826,1905
m.0c5j_2n,people.person,Nathaniel Ruggles Whitney,1882,
m.0c5jb_f,people.person,Marvin James Van Wagenen,1884,
m.0c5jcf,people.person,Jack R. Binns,1933,
m.0c5jdjl,people.person,Lalgudi S. Venkataramanan,1927,
m.0c5jfrb,people.person,Cédric Viale,1972,
m.0c5jjjd,people.person,Roger D. Voyer,1938,
m.0c5jkhv,people.person,Richard Wagener,1944,
m.0c5jl7c,people.person,Rowan Albert Wakefield,1919,
m.0c5jp3,people.person,Warren Benson,1924-01-26,2005-10-06
m.0c5jpvp,people.deceased_person,Henry Parker Ward,1865,1926
m.0c5jy7n,people.person,Elizabeth (Ryder) Wheaton,1844,
m.0c5jyb_,people.deceased_person,Vincent Wheeler-Holohan,1889,
m.0c5jz__,people.person,Barbara Lin Whitmore,1923,
m.0c5k254,people.person,Clement Clarence Williams,1882,1947
m.0c5kbf2,people.person,Ramund Francis Wood,1911,
m.0c5kc8g,people.person,Dilworth Wayne Woolley,1914,
m.0c5kmjv,people.person,Edmund Allan Ziman,1907,
m.0c5tjd,people.deceased_person,Frederick Moynihan,1843,1910
m.0c5x4f,people.person,Les Huckfield,1942-04-07,
m.0c63qj,people.person,Roscoe O. Brady,1923-10-11,
m.0c680y,people.person,Bernard Favre d'Echallens,1950,
m.0c6876,people.person,Simple Kapadia,1958-08-15,2009-11-10
m.0c68yjt,people.person,Horst Schörshusen,1951-07-15,
m.0c6_wr,people.person,Mel Queen,1918-03-04,1982-04-04
m.0c6b6pt,people.person,Reiner Priggen,1953-02-04,
m.0c6b7l9,people.person,Ulrich Karpen,1938-08-09,
m.0c6b894,people.person,Martin Stroot,1927-12-12,
m.0c6b8kv,people.person,Werner Möhl,1927-11-02,
m.0c6b918,people.person,Neithart Neitzel,1943-01-16,
m.0c6b9pk,people.person,Richard Grünschläger,1929-09-17,
m.0c6bbt8,people.person,Volkmar Schultz,1938-08-10,
m.0c6bcsy,people.person,Robert Thürmer,1939-07-15,
m.0c6bcxz,people.person,Volker Tiefensee,1956-11-07,
m.0c6bdg0,people.person,Siegrid Tenor-Alschausky,1954-06-09,
m.0c6bg64,people.person,Rudi Bertram,1955-10-17,
m.0c6bm0s,people.person,Max Straubinger,1954-08-12,
m.0c6bmm0,people.person,Wolfram Dette,1951-08-15,
m.0c6bqg,people.person,Andrew Robertt,1969-03-09,
m.0c6dpq,people.person,Édouard Karemera,1951-09-01,
m.0c6w523,people.person,Cornelia Ernst,1956-11-30,
m.0c6w5bm,people.person,Cornelia Matzke,1961-11-23,
m.0c6w7cs,people.person,Christian Müller,1947-12-24,
m.0c6w7vs,people.person,Dieter Pützhofen,1942-05-14,
m.0c6w824,people.person,Erika Reinhardt,1932-01-30,
m.0c6w8d_,people.person,Elke Ferner,1958-05-05,
m.0c6w8kw,people.person,Christine Ernst,1938-02-07,
m.0c6zn2q,people.person,Heinz Wirtz,1943-12-25,
m.0c70xh,people.person,Elyse Hopfner-Hibbs,1989-09-12,
m.0c746t,people.person,Aya Ishizu,1972-02-22,
m.0c79gk,people.deceased_person,류조지 마사이에,1556,1607
m.0c7_dp,people.person,Elvy Sukaesih,1951-06-25,
m.0c7bz_,people.deceased_person,William Champion,1709,1789
m.0c7ckj,people.person,Paul E. Kahle,1875-01-21,1964-09-24
m.0c7k16b,people.person,Thomas Knapp,1959-03-28,
m.0c7k185,people.person,Rudolf Fischer,1940-01-20,
m.0c7rd,people.person,Stefano Benni,1947-08-12,
m.0c7zzd,people.person,Casey Stoner,1985-10-16,
m.0c833m,people.person,David Bartlett,1968-01-19,
m.0c8bxhk,people.person,Evelyn Kenzler,1962-12-02,
m.0c8bxmv,people.deceased_person,Fritz Müller,1920-12-03,2001-04-15
m.0c8d1_y,people.person,Hannelore Mensch,1937-06-16,
m.0c8d1z3,people.person,Wolfgang Bierstedt,1952-06-12,
m.0c8fm1d,people.person,Adelheid Rupp,1958-09-16,
m.0c8fnnj,people.person,Burkhard Dreher,1944-12-03,
m.0c8g4px,people.person,Josef Monatzeder,1951-08-05,
m.0c8pnn,people.person,Dinio,1972-02-14,
m.0c97yr,people.person,Stephen Cluxton,1981-09-17,
m.0c9c69j,people.person,Winfried Hirschberger,1945-02-06,
m.0c9c80k,people.person,Peter Corterier,1936-06-19,
m.0c9hl5,people.person,Bruno Vale,1983-04-08,
m.0c9pb_,people.person,Clarence Edwin Ayres,1891-05-06,1972-07-24
m.0c9pjx6,people.person,Albrecht Graf von Ingelheim,1944-12-22,2006-12-02
m.0c9pm91,people.deceased_person,Albert Kost,1897-03-19,1947-07-03
m.0c9pmyz,people.person,Albert Schreiner,1892-08-07,1979-08-04
m.0c9ql9,people.person,Lisa MacLeod,1974-10-29,
m.0c9t3f,people.person,Paula Gunn Allen,1939-10-24,2008-05-29
m.0c_16d,people.person,Rose Kemp,1984-12-11,
m.0c_4sr,people.person,William Francis de Vismes Kane,1840,1918
m.0c_7n1,people.deceased_person,Anthony de Rothschild,1810-05-29,1876-01-03
m.0c_bv5,people.deceased_person,Allen Batsford,1932-04-09,2009-12-28
m.0c_f0w,people.person,Karlheinz Pflipsen,1970-10-31,
m.0c_fq1,people.person,Viv Lumsden,1952-11-22,
m.0c_hbs,people.deceased_person,Kurt Kasznar,1913-08-12,1979-08-06
m.0c_qh9,people.person,Ashley Young,1985-07-09,
m.0c_s8h,people.person,Norman Mitchell,1918-08-27,2001-03-19
m.0cb7cm,people.person,Herm Winningham,1961-12-01,
m.0cb8zl,people.deceased_person,Moritz Callmann Wahl,1829-03-28,1887-10-15
m.0cb_t5x,people.deceased_person,Arthur Heß,1891-07-18,1959-06-20
m.0cb_x1w,people.person,Catharina Lange,1900-07-07,1982-09-02
m.0cbf0,people.deceased_person,ויקטור מקלגלן,1886-12-10,1959-11-07
m.0cbfb_,people.person,Erik Penser,1942-08-22,
m.0cbg43,people.person,ناتان ایسگور,1947-05-25,2001-07-24
m.0cbv9q,people.person,Scott Thompson,1983-03-14,
m.0cbv_h,people.deceased_person,Bertram Forer,1914-10-24,2000-04-06
m.0cbvs1,people.person,Russ Van Atta,1906-06-21,1986-10-10
m.0cbzfqx,people.person,Beau Richards,1987,
m.0cc03xq,people.person,Emil Krause,1870-07-08,1943-10-17
m.0cc064g,people.deceased_person,Eduard Gräf,1870-12-13,1936-01-01
m.0cc0cr,people.person,George Weideman,1947-07-02,2008-08-27
m.0cc196p,people.person,Lino Patruno,1935-10-27,
m.0cc2_7,people.person,DJ Pooh,1969-06-29,
m.0cc2b2,people.deceased_person,Fazle Lohani,1929-03-12,1985-10-30
m.0cc578x,people.person,B. Ravi Pillai,1953-09-02,
m.0cc58mt,people.person,Luke Evans,1987-04-26,
m.0cc5_xc,people.person,Jovit Baldivino,1993-10-16,
m.0cc5zhs,people.person,Bert Crowfoot,1954,
m.0cc66g6,people.deceased_person,William Smith,1849,1913-10-30
m.0cc6_3z,people.person,פרנסס רדאי,1944-01-29,
m.0cc6m7v,people.person,Peter Wawerzinek,1954-09-28,
m.0cc6mvd,people.deceased_person,Otto Rüfenacht,1919-10-27,1982-11-01
m.0cc6ny9,people.person,Antonio López Muñoz,1850-04-01,1929-03-12
m.0cc6whl,people.person,Lars Bergström,1952,
m.0cc6yj_,people.deceased_person,Bob Woodward,1909-03-05,1972-02-07
m.0cc74c_,people.person,Gastone Darè,1918-02-18,1976-06-07
m.0cc75l_,people.person,Naoki Takahashi,1976-08-08,
m.0cc75xq,people.deceased_person,John Warden,1841-06-11,1906-07-02
m.0cc7fpl,people.person,Vilija Sereikaitė,1987-02-12,
m.0cc7j6q,people.person,Teruko Ōe,1969,
m.0cc7t2p,people.person,Suzette Forgues Halasz,1918,2004-12-08
m.0cc84fz,people.person,Álvaro Gaspar Pinto,1912-02-27,1969
m.0cc8_y8,people.deceased_person,Henri Challan,1910-12-12,1977-02-18
m.0cc8gpd,people.person,Johnny Geraghty,1942,
m.0cc8yd0,people.person,Martin D'Arcy,1888,1976
m.0cc95qq,people.person,Sergio Iesi,1912-04-08,
m.0cc9bdb,people.person,Caitlin Whoriskey,1988-02-19,
m.0cc9g3m,people.person,Torstein Seiersten,1931-02-22,
m.0cc9gb,people.person,ジャン＝ピエール・カルフォン,1938-10-30,
m.0cc9lv8,people.deceased_person,Edward Welsh,1843-01-03,1929-02-01
m.0cc9r8z,people.person,Kealii Blaisdell,1972-07-16,
m.0cc9vvk,people.deceased_person,Lester Schnare,1884,
m.0ccrc4,people.person,Bill Travis,1957,
m.0ccrnjz,people.person,Albert Weingartner,1951-07-17,
m.0cczzf,people.deceased_person,Heinz Friedrich Hartig,1907-09-10,1969-09-16
m.0cd43f,people.deceased_person,Oswald Couldrey,1882,1958
m.0cd_x9,people.deceased_person,Bronson Howard,1842-10-07,1908-08-04
m.0cdgm5,people.person,כרים בנזמה,1987-12-19,
m.0cdjz2,people.deceased_person,Allan Macartney,1941-02-17,1998-08-25
m.0cdklj,people.person,Masood Akhter Khan,1949,
m.0cdn1q,people.person,Brian J. Doyle,1950-04-07,
m.0cdwp5,people.deceased_person,Montrose Jonas Moses,1878-09-02,1934-03-29
m.0cf118,people.person,Ryan Johnson,1976-06-14,
m.0cf18ph,people.person,Carmen Mormino,1964-02-04,
m.0cfzcs,people.deceased_person,Dallas Shirley,1913-06-07,1994-03-01
m.0cfzh7,people.person,Pierce Dod,1683,1754
m.0cg0m4k,people.person,Peter Dierich,1942-06-02,
m.0cg0m5n,people.person,Jens Koeppen,1962-09-27,
m.0cg0z43,people.person,Georg Schmid,1953-04-20,
m.0cg0z_4,people.person,Konrad Kobler,1943-02-28,
m.0cg1sp,people.deceased_person,Pedro Moya de Contreras,1528,1591-12-21
m.0cg1vqy,people.person,Renate Gröpel,1948-07-03,
m.0cg1wx1,people.person,Jürgen Pohlmann,1953-12-29,
m.0cg1x7x,people.person,Frolinde Balser,1924-09-06,
m.0cg1ylb,people.person,Hans Forster,1956-02-05,
m.0cg1yx5,people.person,Wolfgang Wulf,1951-08-12,
m.0cg1zl5,people.person,Jörg Kuhbier,1940-07-21,
m.0cg2g37,people.person,Marjana Schott,1958-12-02,
m.0cg2zjw,people.person,Walter Kaul,1903-01-30,
m.0cg8wgx,people.person,Beverly Ulbrich,1967-10-24,
m.0cgbpc,people.person,Luis Gallo Porras,1894,1972
m.0cgcsx,people.person,Luis Bedoya Reyes,1919-02-20,
m.0cgh0k,people.person,Oussama Mellouli,1984-02-16,
m.0cgj60,people.person,Rudolf Kraj,1975-12-05,
m.0cgjjhf,people.person,Stewart J. Zully,1955-08-23,
m.0cgk3cj,people.person,Karin Landauer,1947,
m.0cgk3dv,people.person,Josef Schöchl,1959-01-20,
m.0cgk3gc,people.person,Karl Lackner,1954-09-23,
m.0cgk465,people.person,Wanda Brunner,1930-11-20,
m.0cgk4xh,people.person,Johann Rädler,1952-06-13,
m.0cgk5_8,people.person,Johannes Peinsteiner,1961-10-07,
m.0cgk5qr,people.person,Wolfgang Rümmele,1946-10-25,
m.0cgk61x,people.person,Leopold Mayerhofer,1955-12-04,
m.0cgk830,people.person,Wolfgang Böhmer,1951-09-09,
m.0cgk8qd,people.person,Helmut Peter,1948-04-21,
m.0cgk91f,people.person,Karl Heinz Dernoscheg,1959-07-22,
m.0cgkb1s,people.person,Karlheinz Kopf,1957-06-27,
m.0cgkbpj,people.person,Helmut Krünes,1941-03-30,
m.0cgkr4d,people.person,Tobit Schäfer,1980-05-26,
m.0cgkrsw,people.person,Gianfranco Cotti,1929-11-03,
m.0cgksjp,people.person,Stefan Kölliker,1970-09-09,
m.0cglm1,people.person,David W. Dickinson,1808-06-10,1845-04-27
m.0cgln2,people.person,William Claiborne Dunlap,1798-02-25,1872-11-16
m.0cglnf,people.deceased_person,William Blount Carter,1792-10-22,1848-04-17
m.0cgm1zs,people.deceased_person,Manuel Balboa,1958-09-29,2004-01-30
m.0cgpybj,people.deceased_person,Carolyn Stayer,1927,2006-06-13
m.0cgqm0q,people.person,Heike Trammer,1960-08-24,
m.0cgr7db,people.person,Nick Yankovic,1917-06-04,2004-04-09
m.0cgt2y,people.deceased_person,Heinz Nixdorf,1925-04-09,1986-03-17
m.0cgypk,people.deceased_person,Bud Neill,1911,1970
m.0cgz6hf,people.person,Floris Vos,1963-12-09,
m.0ch125l,people.person,Theodoros Papadopoulos,1987-08-11,
m.0ch19xw,people.deceased_person,Harry Söderman,1902-08-24,1956-03-16
m.0ch1gk5,people.person,Tofig Gasimov,1938-04-10,
m.0ch1k2v,people.person,James Meyer,1986-05-28,
m.0ch1mj2,people.deceased_person,Henry Shafto Harrison,1810,1892
