id,type,name,date_of_birth,date_of_death
m.0n9nxy3,people.person,Tsubasa Nagano,1981-03-16,
m.0n9pspj,people.person,Elisa Gallay,1921-04-24,
m.0n_53zf,people.person,John Romaniello,1982-04-08,
m.0n_6mwc,people.person,Ben Madgen,1985-02-07,
m.0n_7nq7,people.person,Ed Price,1918-01-01,2012
m.0n_80b2,people.person,Marnix Verhegghe,1961-09-25,
m.0n_g572,people.person,Levon Pashabezyan,1986-11-10,
m.0n_g7vg,people.person,William Guy,1966,
m.0nb2srx,people.person,Ashley Knight,1959-08-19,
m.0nb2wv2,people.deceased_person,Walter Schroeder,1878-05-19,1967-07-18
m.0nb39xc,people.person,Paul Allen Catlin,1948-06-25,1995-04-20
m.0nb3jv7,people.person,Jim Swinden,1905-01-30,
m.0nb4fj7,people.deceased_person,"Henry C. Bourne, Jr.",1921,2010-03-25
m.0nb6ky4,people.person,Stephan van der Walt,1991-04-21,
m.0nb7r1h,people.person,Sandor (Alexander) Gallus,1907-11-15,1996
m.0nb7yhc,people.person,Michal Šeda,1982-10-15,
m.0nb834d,people.person,Pebe Sebert,1956-03-17,
m.0nb8l4n,people.person,Tapani Bagge,1962-10-02,
m.0nb8l6h,people.deceased_person,Thomas Colman Dibdin,1810-10-22,1893-12-26
m.0nb8nzh,people.deceased_person,Terence Pitt,1903-11-30,
m.0nb8rfw,people.person,Dan Lozano,1967-03-03,
m.0nb9z53,people.person,Linnéa Söndergaard,1990-10-02,
m.0nbb9_0,people.deceased_person,Henry J.W. Dam,1856-04-27,1906-04-26
m.0nbc_h2,people.person,김경태,1975-11-06,
m.0nbcnq3,people.person,한희민,1962-07-19,
m.0nbcqvt,people.person,고정희,1948-01-17,
m.0nbcw9c,people.person,월터 정,1904-02-15,
m.0nbcz8s,people.person,이도경,1979,
m.0nbczrx,people.deceased_person,李東元,1926-09-08,2006-11-18
m.0nbdbvg,people.person,Si Young-jun,1969-07-16,
m.0nbddl7,people.person,지화동,1967-01-20,
m.0nbdvvt,people.person,박영태,1959-08-25,
m.0nbf5kv,people.person,함세덕,1915-05-23,
m.0nbf8md,people.person,グァンス,1987-04-22,
m.0nbfc4v,people.person,이정철,1967-08-13,
m.0nbfs6n,people.person,이면상,1908-04-08,
m.0nbfw34,people.person,황태성,1906-04-27,
m.0nbfxrq,people.person,김민범,1973-07-06,
m.0nbg5bm,people.person,최윤경,1975-01-21,
m.0nbgsnv,people.person,呉応熊,1634,1675
m.0nbgyw0,people.person,이상이,1981-08-10,
m.0nbh2m2,people.person,이상호,1981-08-17,
m.0nbjg9p,people.person,Sonia Méndez,1980-08-14,
m.0nbjtj2,people.person,李崇勇,1971-03-10,
m.0nbmsr1,people.person,Вайткус Адомайтис,1898,
m.0nbnffw,people.person,Robert Dowdell,1932-03-10,
m.0nbpvx0,people.person,Robert F. Metzler,1914-12-26,1998-02-23
m.0nbt7_y,people.deceased_person,法蘭些士,1839-04-25,1901
m.0nbt_xw,people.person,Maher El-Adawy,1964-04-16,
m.0nbtgbg,people.deceased_person,Elisabeth Geertruida Wassenbergh,1729,1781
m.0nbthf2,people.person,Idris Naikwadi,1964-08-04,
m.0nbtsq7,people.person,William Travers,1630,
m.0nbtysg,people.person,Harry E. Sloan,1950-03-08,
m.0nbv2z7,people.person,Diego Demme,1991-11-21,
m.0nbv4pp,people.person,John Platt,1954-08-22,
m.0nbw847,people.person,Mary Elliott Aderholt,1999,
m.0nby0f_,people.person,Marc Swenker,1982-11-08,
m.0nc7q8l,people.person,Francisco Gómez Kodela,1985-07-07,
m.0nc7s09,people.person,Gunnar Bovim,1960-02-02,
m.0nc7sbw,people.person,Peter Stutchbury,1954,
m.0nc_jf9,people.person,Luis Kehl,2006-09-26,
m.0nccsnl,people.person,Yuko Takada Keller,1958-05-01,
m.0ncdbl4,people.person,Julie Dennis,1958,
m.0nck_dx,people.deceased_person,Ingeborg Bruhn Bertelsen,1894-04-26,1977-06-26
m.0ncl0_r,people.person,Onky Alexander,1965-09-29,
m.0nclqg7,people.person,Emma Quartullo,1996,
m.0ncmqcv,people.person,Daniel Hoffman,1955-10-04,
m.0ncp21l,people.person,John Hirst,1947,
m.0ncq5gt,people.person,Eileen Soper,1905-03-26,1990-03
m.0ncyl72,people.person,Meláth Andrea,1968-07-13,
m.0nd2_wj,people.person,Evan A. Baker,1952,
m.0nd35vc,people.person,Yoo Gun-hyung,1979-02-14,
m.0nd3mys,people.deceased_person,Bertha Hernández de Ospina,1907-04-17,1993-09-11
m.0nd40qh,people.person,Bernhard Kranz,1913-12-26,2005
m.0nd47z2,people.person,Вукашин Шошкоћанин,1958-06-24,1991-05-15
m.0nd4c0f,people.person,Jeremy Fischer,1980-01-28,
m.0nd99rk,people.person,Aidan Nerman,1995,
m.0nd_p1h,people.person,Víctor Simonet,1963,
m.0ndcnfm,people.person,波瑠,1991-06-17,
m.0ndcvjn,people.person,Georgia Lucas,1977,
m.0ndj3_c,people.person,Heidi Lovelace,1991-01-09,
m.0ndj6_8,people.person,رنه فن در کویل,1956-06-03,
m.0ndj976,people.person,Nicolò Beregan,1627,1713
m.0ndjjf_,people.deceased_person,Will P. Stephenson,1868-07-31,1943-04-23
m.0ndjm_6,people.person,Iker Iturbe,1976-07-10,
m.0ndjq7l,people.person,Sachiko Saito,1947-01-15,
m.0ndjys3,people.person,Nadejda Ostrovskaya,1980-10-29,
m.0ndk2q7,people.person,Domingo de Iriarte,1746,
m.0ndm2p2,people.person,Hubert Chrétien,1965,
m.0ndrtb5,people.person,Rae Creevey,1933-09-12,2003-03-31
m.0ndst7k,people.person,Hansel Robles,1990-08-13,
m.0ndt1pp,people.person,Dominic Stoiber,1980,
m.0ndthwy,people.person,Jordi Brau,1958-04-18,
m.0ndtrgc,people.person,"Bendala, Gonzalo",1978,
m.0ndvjmx,people.person,Taylor McNeill,1990-06-11,
m.0ndvk33,people.person,Natalia Guillén,1961,
m.0ndwd27,people.person,Carlo Murena,1713,
m.0ndwq49,people.deceased_person,Harvey Hicks,1865-06-02,1940-02-17
m.0ndx1t4,people.person,Pierre Berard,1991-05-23,
m.0ndxlx4,people.deceased_person,Anna zu Stolberg-Wernigerode,1819-09-06,1868-02-17
m.0nf38g8,people.person,Bruno Cardoso,1981-05-31,
m.0nf_v5t,people.person,Sergei Belov,1986-01-21,
m.0nfgrxf,people.person,Masafumi Yamada,1976,
m.0nfj086,people.deceased_person,John Fahey,1939-02-28,2001-02-22
m.0nfqdh0,people.person,Jan Böhmermann,1981-02-23,
m.0nfqzq8,people.person,Maria Boltneva,1983-10-04,
m.0nft472,people.person,Evgeniya Kregzhde,1982-07-15,
m.0nfvvtc,people.person,Diane Lees,1964,
m.0nfwfbf,people.person,Mike McKay,1965-10-15,
m.0nfwl6k,people.person,Lars Cramer,1991-05-25,
m.0nfwpcf,people.person,Pieter Cornelius Tobias Snellen,1834,1911
m.0ngc0gc,people.person,Grace Waring,1996,
m.0ngj2sx,people.person,Allan Ungar,1988-12-21,
m.0ngk4ls,people.person,Rafinha,1993-08-05,
m.0ngk64k,people.person,Joko Winterscheidt,1979-01-13,
m.0ngk9qj,people.person,Malva Marina Trinidad,1934,1943
m.0ngpk2v,people.person,Laurie Young,1963-07,
m.0ngscjn,people.person,Bruno,1994-03-16,
m.0ngsf4l,people.person,Ryder,1993-02-27,
m.0ngsnn5,people.person,Sylvia Barlag,1954-05-04,
m.0ngt5z0,people.deceased_person,Henryk Struve,1840-06-27,1912-03-16
m.0ngt_cz,people.person,Irina Kikkas,1984-07-22,
m.0ngt_k5,people.person,Alex Woodburn,1992-05-02,
m.0ngvvx2,people.person,Kayako Tsuzuki,1963-01-25,
m.0ngw6dz,people.person,Elizabeth Leigh Ginnaven,1961-05-15,
m.0ngx4_k,people.person,Hachiro Tako,1940-11-22,1985-07-24
m.0ngxm1k,people.person,小林茉里奈,1996-02-24,
m.0nh1cdt,people.person,Sarah Champion,1969-07-10,
m.0nh3hrm,people.person,Ana Morais,2000-07-10,
m.0nh4w27,people.person,松尾翠,1983-08-11,
m.0nh9jwb,people.deceased_person,Σοφία Καρίβαλη,1916,1995-01-23
m.0nh9qk8,people.person,永田依子,1984,
m.0nh9s52,people.person,Juho Martikainen,1974,
m.0nhb297,people.person,Gennadi Taniel,1940-07-29,
m.0nhb4fn,people.person,Karl Mikulas,1887,1948
m.0nhb84y,people.person,海原万里,1949-11-29,
m.0nhb_6n,people.person,山口寛雄,1976-03-30,
m.0nhc0z7,people.person,Γιώργος Σαμπάνης,1983,
m.0nhc92z,people.person,Tim Cansfield,1951,
m.0nhc_ll,people.person,Juan Camus,1973-03-02,
m.0nhcszc,people.person,Igor Jaszczuk,1969-04-19,
m.0nhdkk2,people.person,Virpi Eroma,1981,
m.0nhg_2c,people.person,Andrea Bagnai,1992-04-02,
m.0nhh9sx,people.person,Руслан Таймуразович Кокаев,1980-09-12,
m.0nhhm8b,people.person,Shamil Gitinov,1989-07-04,
m.0nhhqvh,people.deceased_person,George Plant,1904,1942
m.0nhhy2h,people.person,Djenebou Sissoko,1982,
m.0nhj4ns,people.person,Хория Бренчу,1972-08-27,
m.0nhjb4h,people.deceased_person,George Washington Brackenridge,1832-01-14,1920-12-28
m.0nhjt80,people.deceased_person,Jean-Charles Danjoy,1806-05-31,1862-09-04
m.0nhjzd6,people.person,Little Simz,1994,
m.0nhp_9g,people.person,H Ashworth-Hope,1880,1962
m.0nhpnxy,people.person,Andrey da Silva Ventura,1993-07-17,
m.0nhq1w6,people.person,신대철,1967-02-16,
m.0nhq8h5,people.person,시모카와 나오야,1974-03-08,
m.0nhqnd6,people.person,Luise Reddemann,1943,
m.0nhqq5m,people.person,Alex Saidac,1989-01-02,
m.0nhqst3,people.person,Ayşe Özyılmazel,1979-10-24,
m.0nhqydy,people.person,Blackmill,1992,
m.0nhr80k,people.deceased_person,Wiliam Bukovy,1932-01-18,1968-08-01
m.0nhr_td,people.person,Roger Barrach,1975,
m.0nhrttv,people.person,David Schalko,1973-01-17,
m.0nhs354,people.person,Miss Lissy,1992-12-09,
m.0nhs565,people.person,Alexandre Dubach,1955,
m.0nhs_4c,people.person,Kári P,1950-08-22,
m.0nhs_vf,people.person,Pedro Negrescu,1969-04-25,
m.0nhsbvc,people.person,Hans Pischner,1914-02-20,
m.0nhsh8j,people.person,杉浦美雪,1971-10-14,
m.0nhsn7h,people.person,Christian Gregor,1723,1801
m.0nhswby,people.person,BORO,1954-03-11,
m.0nhsz6h,people.person,David Felder,1953-11-27,
m.0nhsz6n,people.deceased_person,Ellen Ballon,1898,1969-12-21
m.0nht7rm,people.person,Mr.Drunk,1970-04-14,
m.0nhtv_1,people.person,Turgay Erdener,1957-06-15,
m.0nhvjz7,people.person,Peter Pettinger,1945,
m.0nhvpn_,people.person,Scrufizzer,1990-08-10,
m.0nhvsld,people.person,Roger Trash,1959-05-29,2011-08-31
m.0nhvvj9,people.person,Álvaro Cendoya,1960,
m.0nhvvjt,people.person,Henrik Wager,1969,
m.0nhw0h0,people.person,Molly Pettersson Hammar,1995-10-16,
m.0nhw2ng,people.deceased_person,Marta Seljeset Frøland,1894,1985
m.0nhw30f,people.person,Gădineț,1987-05-26,
m.0nhxpdz,people.person,Ole Holmquist,1936-11,
m.0nhxyfl,people.person,Mecna,1987-03-26,
m.0nhxyy_,people.person,Roberto Rangone,1943-11-28,
m.0nhytlk,people.person,Stefan Johannes Morent,1967,
m.0nhytp2,people.person,Pearl Jozefzoon,1985-09-21,
m.0nhyx7t,people.person,Cevladé,1982,
m.0nhz2q_,people.person,Tadeusz Strugała,1935-02-10,
m.0nhz3sv,people.person,Paul Rivinius,1970,
m.0nhz3x5,people.deceased_person,Πάνος Τζανετής,1940,2009-11-21
m.0njdphs,people.person,Jonathan Arthur,1980-07-01,
m.0nk3007,people.person,Devlin John Andersen,1976-07-05,
m.0nlhr,people.deceased_person,Emmuska Orczy,1865-09-23,1947-11-12
m.0nz3w7q,people.person,Denny Bess,1969-01-08,
m.0nzj13_,people.person,田上 由希子,1978-02-14,
m.0p0x8,people.deceased_person,Marcus Fabius Quintilianus,0035,0100
m.0p12jvj,people.person,Yuko Hisamatsu,1933-06-29,
m.0p31wzh,people.person,関 貴昭,1969-11-05,
m.0p3j07y,people.deceased_person,Simon Agopyan,1857,1921
m.0p3kmpl,people.person,Alexia Laroche-Joubert,1969-12-18,
m.0p3lll3,people.person,Cabell Breckinridge,1788-07-14,1823-09-01
m.0p3lqg_,people.person,Chen Wencong,1970,2012
m.0p3mjm5,people.person,Shaun Gerardo,1984-09-22,
m.0p3r3py,people.deceased_person,Ernst Möller,1891-08-19,1916-11-08
m.0p3wqhb,people.person,Shane Franklin,1962-12-06,
m.0p41zrm,people.person,John W. Wayland,1978-03-09,
m.0p48853,people.person,立川 三貴,1949-11-15,
m.0p4fxtr,people.person,Luke Walter,1936-10-26,
m.0p4vdzt,people.person,Kumiko Hironaka,1954-07-30,
m.0p4yzd1,people.person,Brett Ryan Bonowicz,1948-08-04,
m.0p75lbn,people.person,Cristian Tissone,1988-02-08,
m.0p75swv,people.person,Katherine Press,1988-08-07,
m.0p767b2,people.person,Rosetta Cattaneo,1919-01-14,1988
m.0p76zx0,people.deceased_person,William B. Hopkins,1922-04-15,2012-12-11
m.0p77tx0,people.person,John Lindsay,1862,1932
m.0p793_p,people.person,Félix Crisanto,1990-09-09,
m.0p79ts7,people.person,Tobias Santelmann,1980-08-08,
m.0p7_w6t,people.person,Yuina Inoue,1993-12-14,
m.0p7br25,people.person,Sir Mawn Wilson,1973-06-04,
m.0p7c8_n,people.person,Manu Rodríguez,1991-08-17,
m.0p7fgvs,people.person,J.D. Cantrell,1993-10-05,
m.0p7gd_9,people.person,Kelly Flynn,1946-09-01,
m.0p7j1,people.person,Abdullah Öcalan,1948-04-04,
m.0p8sgp7,people.deceased_person,Charlotte Bacon,1801-12-12,1880-05-09
m.0p8swm5,people.person,Carlos del Cerro Grande,1976-03-13,
m.0p8zrl1,people.person,Hildegard Mende,1922-11-24,
m.0p8zw7q,people.person,Kurt Vieweg,1911-10-29,1976-12-02
m.0p91xk2,people.person,Amy Clarke,1981-10-27,
m.0p920jk,people.deceased_person,Fred Haggerty,1918-07-14,2002
m.0pb5dst,people.person,Ellis McCarthy,1994-07-13,
m.0pb60ry,people.person,Ali Rowghani,1973-01-21,
m.0pb63wg,people.person,Jon Manley,1986-07-07,
m.0pb656s,people.deceased_person,Blaise Alexandre Desgoffe,1830-01-17,1901
m.0pb8st9,people.person,Wolfgang Schweickard,1954-10-16,
m.0pbfp7k,people.person,Carley Chapdelaine,1980-11-22,
m.0pby5ft,people.person,Irv Zeiger,1918-05-04,2007-05-20
m.0pc32sm,people.person,Virgil Munteanu,1988-07-10,
m.0pc335t,people.person,Carleton B. Swift Jr.,1919,2012
m.0pc3skn,people.person,Dave Beer,1965-01-24,
m.0pc3t4m,people.person,Jean-Luc Slock,1956,
m.0pc532c,people.deceased_person,Людмила Борисовна Егорова,1931-02-24,2009
m.0pc5ksw,people.person,Charles F. Kimball,1831,1903
m.0pc5l6_,people.deceased_person,Martin Schalling der Jüngere,1532-04-21,
m.0pc5p5f,people.person,Николай Павлович Милигуло,1936-12-27,
m.0pcb51_,people.person,Jamie Alexander,1978-06-30,
m.0pcfr66,people.person,Xabier Iriondo,1971-02,
m.0pch4kq,people.person,Lothaire le Boiteux,0865,
m.0pck3s_,people.person,Wilhelm Fahlbusch,1914-11-08,2006
m.0pclnx7,people.deceased_person,Anatoli Tscherepowitsch,1936-07-30,1970
m.0pcm6bc,people.person,Norman Davis,1945-08-08,
m.0pcr0sf,people.person,Peer Boysen,1957,
m.0pcwh59,people.deceased_person,Al Lewis,1902,1992-04-12
m.0pd625c,people.person,Lisa Jayne,1977,
m.0pd9tmm,people.person,Valerij Nitjusjkin,1995-03-04,
m.0pd9zt0,people.deceased_person,Joe Lievesley,1883-07-25,1941-10-13
m.0pdbbrt,people.person,Raif Badawi,1984-01-13,
m.0pdc_h5,people.deceased_person,Johannes Berg,1863-11-01,1935-11-21
m.0pdckfc,people.person,Michael Riley,1945,
m.0pdd36k,people.person,Robert Callahan,1930-06-03,2013-01-01
m.0pddpxw,people.person,Raymond Bramley,1891-07-19,1977-11-27
m.0pdlnrq,people.person,Vito Leccese,1962,
m.0pdlwxs,people.person,Gladys Rosson,1891-02-06,1953-06-14
m.0pdm6q9,people.person,Roberto Infascelli,1981-09-18,
m.0pdmmmr,people.person,Mathieu Verboud,1964,
m.0pdn_65,people.person,Mark Phooi,1962-08-22,
m.0pdnfhl,people.person,Wahib al-Ghanim,1919,2003
m.0pdnnxj,people.person,Charles L. Guy,1856,1930
m.0pdnyn0,people.person,Mohammad Aziz-ur Rahman,1958,
m.0pdnz_t,people.person,Heinz Lucas,1920-08-10,
m.0pdp3s1,people.person,Arthur Wigglesworth,1891-10-26,1974-06-15
m.0ph2w,people.person,约翰尼·卡森,1925-10-23,2005-01-23
m.0ph3_k5,people.person,Peter Hengl,1983,
m.0phqd,people.deceased_person,조지 갤럽,1901-11-18,1984-07-26
m.0pk_49b,people.deceased_person,Kondrat Krapiva,1896-03-05,
m.0pk_80n,people.person,Elizabeth Mawson,1927-02-14,2008-02-16
m.0pkqhj6,people.person,Siyabulela Ramba,1993-02-02,
m.0pkvry3,people.person,Michael Lumsden,1955,
m.0pkvw9x,people.person,이창용,1977-10-12,
m.0pkzvpq,people.person,Thierry de La Tour d'Artaise,1954-10-27,
m.0pl1nzc,people.person,芮瑪麗,1917-09-25,1970-06-18
m.0pl1t66,people.deceased_person,Edmund Hart Turpin,1835-05-04,1907
m.0pl26vk,people.person,William J. Borucki,1939,
m.0pl28_4,people.person,Abdur Razzaq,1949,
m.0pl2j21,people.person,Marion Irvine,1929-10-19,
m.0pl37nd,people.deceased_person,Бодвин Кейтель,1888-12-25,1953-07-29
m.0pm0c4r,people.person,Tony Larimer,1929-04-18,2009-03-10
m.0pmcprk,people.person,Hillary Black,1962-03-26,
m.0pmdxc2,people.person,Elliot Balchin,1990-06-30,
m.0pmg04b,people.person,Travis Weaver,1989,
m.0pmgdw8,people.person,François Willi Wendt,1909-11-16,1970-05-15
m.0px3xtr,people.person,Kate Fleming,1946,
m.0px4l91,people.person,Marvin Hayes,1969-02-27,
m.0px_xkh,people.person,Jane Antoinette Blackburne,1947-09-29,
m.0pxktnz,people.person,Riley Adams,1937,
m.0pxmlsh,people.person,Seito Sakakibara,1983,
m.0pxqpf5,people.person,Christopher Hewett,1990,
m.0py177x,people.person,Afsana Mimi,1968-12-20,
m.0py1nwz,people.person,Davaagiin Bayarzorig,1975-08-03,
m.0py1snx,people.person,Henrik Andenæs,1950-09-17,
m.0py2t36,people.person,Park Bong-duk,1973-09-23,
m.0pyc2,people.person,John Speed,1552,1629-07-28
m.0pz8sjb,people.person,Wynne McLaughlin,1961-11-27,
m.0q1__34,people.person,Joaquin del Paso,1980,
m.0q205d7,people.person,Aurélien Manya,1980-07-15,
m.0q32gkv,people.person,Amos Bocelli,1995-02-22,
m.0q39_7q,people.person,Сузана Костић,1961-12-31,
m.0q39zlj,people.person,Deborah Hendrix,1961-11-30,
m.0q3_3ly,people.deceased_person,Walter Bor,1916-10-14,1999
m.0q3m1_k,people.deceased_person,Tony Miller,1927-03-29,1999-09-12
m.0q3nf_f,people.deceased_person,Dorothy Mary Chambers Farnsworth,1884,1918
m.0q3xxf6,people.deceased_person,Cherubino Cornienti,1816-03-25,1860
m.0q3ybhm,people.person,Jarrod Shaw,1988-01-07,
m.0q3yzdb,people.person,Johann Jakob Frey the Elder,1681,1752
m.0q3z0cw,people.deceased_person,Leonard Hutchinson,1901-01-16,1976-10-02
m.0q3z_47,people.person,Emrah Bozkurt,1980-03-05,
m.0q3z_hm,people.person,Diana Markosian,1989,
m.0q3zzxt,people.person,Vasyl Zhdanov,1963-01-12,
m.0q40c1m,people.person,Nairn Wilson,1950,
m.0q415xj,people.deceased_person,Andrew Marshall,1879,1965-02-02
m.0q41blx,people.person,John Carter,1935-06-23,
m.0q41gx_,people.person,Jer Collison,1890,
m.0q4412k,people.person,Choi Jin-hwa,1953-08-25,
m.0q4d71w,people.deceased_person,Stephen Barton,1774-08-18,
m.0q56ln1,people.person,Gajam Anjaiah,1955-05-16,
m.0q586r9,people.person,奥山桃子,1974-01-19,
m.0q58ls6,people.person,Liina Tennosaar,1965-05-23,
m.0q59825,people.person,Birgit Langer,1968-04-05,
m.0q5bpwq,people.person,Tiril Sjåstad Christiansen,1995-04-07,
m.0q60,people.deceased_person,Alanus ab Insulis,1128,1202
m.0q6qrjg,people.person,パードン木村,1964,
m.0q7_9rx,people.person,Александр Тимофеевский,1933-11-13,
m.0q7_pwv,people.person,Davic Nod,1987,
m.0q7_r6c,people.person,Samime Sanay,1946,
m.0q7_t90,people.person,穂坂優子,1976-12-12,
m.0q7_zpp,people.deceased_person,John Koko,1960-08-24,2012-06-25
m.0q95hld,people.person,Juan Absatz,1971-04-24,
m.0q95ml1,people.person,Buzzy Lao,1987-03-16,
m.0q_5bpm,people.person,Ottavio Alessi,1919-01-01,
m.0qc4q_n,people.person,児玉菜々子,1987-04-03,
m.0qc4wzz,people.person,倉内達矢,1980-03-28,
m.0qc57wh,people.person,Peeter Kaljumäe,1966-05-20,
m.0qd4_gw,people.person,坂田涼,1990-03-18,
m.0qd4fc_,people.person,Amine Edge,1983,
m.0qd4svc,people.person,Allar Tiigi,1988-07-24,
m.0qd4tp_,people.person,Pierre Diaz,1957-06-08,
m.0qd4x7x,people.person,庄司ゆうこ,1984-02-22,
m.0qd56w7,people.person,Ronald Ng,1971-12-27,
m.0qd9_jf,people.person,Luke Deacon,1992,
m.0qdjl2p,people.person,Mathieu Lorain,1986-09-04,
m.0qdsd2g,people.person,Declan O'Connor,1997,
m.0qdx4,people.person,John Singer Sargent,1856-01-12,1925-04-14
m.0qdylfv,people.person,Antônio Díaz,1996,
m.0qf3tqb,people.person,Cheng Wing-hei,1993,
m.0qf43,people.person,Ντάνι Μπόιλ,1956-10-20,
m.0qfbp2q,people.person,Nano,1971-04-06,
m.0qfbq3f,people.person,森元康介,1979-01-29,
m.0qfc4cj,people.person,Olly Neasham,1986-03-03,
m.0qfc4qh,people.person,大木雄司,1960-04-29,
m.0qfc9dh,people.person,Eugene Birman,1987,
m.0qfcd7n,people.person,Roberto Brigante,1963,
m.0qfmgxh,people.deceased_person,Adrian Haydon,1911,1973-09-12
m.0qfng9g,people.person,Kettly Mars,1958-09-03,
m.0qfpgtm,people.deceased_person,Ян Бейзим,1850-05-15,1912-10-02
m.0qfpnnd,people.deceased_person,Sammy Barr,1931-12-20,2012-05-07
m.0qfrtwc,people.person,Natalia Rahman,1982-07-24,
m.0qfv3q5,people.person,Fred Syversen,1966,
m.0qgjxkk,people.deceased_person,Павел Петрович Панков,1922-06-13,1978-07-20
m.0qgqdk2,people.person,Alejandro Arredondo Herrera,1985-08-28,
m.0qgx6zl,people.person,Paap Kõlar,1954-10-18,
m.0qgxqvg,people.person,Louis Tierney,1910,
m.0qgz0pt,people.person,Janie Liszewski,1970,
m.0qjj723,people.person,高橋まこと,1954-01-06,
m.0qjjsfs,people.person,Allar Kaasik,1949-02-14,
m.0qjjyky,people.person,Wakana Natori,1995-06-07,
m.0ql0njt,people.person,Michal Hrazdíra,1977-11-06,
m.0ql2j3f,people.person,Alastair Smales,1962,
m.0ql4y_r,people.deceased_person,Robert Murray,1763,1834-06-30
m.0qps6zq,people.person,Hwan-ki Min,1968,
m.0qr_1d5,people.person,Chris Goos,1981-04-16,
m.0qs3_gv,people.person,Maiken Beitia,1963-02-17,
m.0qs7435,people.person,John Dahl Honoré,1970-01-16,
m.0qsdrjt,people.person,Marco Spagnoli,1970,
m.0qsqypn,people.person,Luigi Bonamy,2009-02-10,
m.0qsrgl6,people.person,Франческо Криваро,1983-03-29,
m.0qsrhfm,people.person,Рубен Кочар,1953,
m.0qsrk1g,people.person,Жан Тер-Мергерян,1935-10-05,
m.0qswymw,people.person,Ville Martin,1981,
m.0qtt4s6,people.person,Арина Владиславовна Безбородова,2009-03-10,
m.0qz98vs,people.person,Ah-rong Kim,1981-01-07,
m.0qzbqhd,people.person,Anastasiya Imamova,1978,
m.0qzbtfz,people.person,Pietro Leoni,1998,
m.0qzbtlt,people.person,Jared Johnson,1976-02-21,
m.0qzfdl6,people.person,Mario Trujillo,1987-05-11,
m.0qzgs3j,people.person,Chloe Pires,2004-06-13,
m.0qzqbyg,people.person,Marcello Ghiozzi,1993,
m.0qzy3w3,people.person,Andrés Tórtola,1980-04-24,
m.0r3r1c0,people.deceased_person,Walter Triggs,1880,
m.0r3smyf,people.person,Christopher Jones,1969-10-14,
m.0r3w5sv,people.person,Antje Stille,1961-09-08,
m.0r4_j2q,people.person,Tim Allpress,1971-01-27,
m.0r4jx0g,people.person,Gregory P. Hawkins,1957-09-22,
m.0r4lc5y,people.person,Ernest Gibbins,1900,1942-11-03
m.0r4mgfn,people.person,Richard Hartmann,1975-11-07,
m.0r4mkzj,people.person,Max Bound,1924-10-05,2012
m.0r4p01y,people.person,Laura Montoya,1874,1949-10-21
m.0r4rh5y,people.deceased_person,John Hilton,1838-04-19,1910-05-08
m.0r4v9f6,people.person,Μεχμέτ Ακίφ Αλακούρτ,1979-07-23,
m.0r4vkqc,people.person,Pool,1700,
m.0r4yhm7,people.person,Cornelia Meyer,1959,
m.0r58kdx,people.person,Daniel Jacob,1963-08,1985-02-22
m.0r5djfk,people.person,Leslie Bedos,1957-06-26,
m.0r5kjzf,people.person,Ruby,1972-04-21,
m.0r5n4m1,people.person,Philip John,2010,
m.0r5wkm7,people.person,Fred A. Ritter,1882-10-30,1979-11-26
m.0r5xzrx,people.person,Tony Devlin,1978-05-02,
m.0r617fj,people.person,Ester Kocicková,1968,
m.0r641x3,people.person,Boris Kralj,1929-05-19,1995-06-16
m.0r67cv8,people.person,Anush  Tumanyan,1898,1927
m.0r8fpf0,people.person,Katie Jordan,1985-03-29,
m.0r8hkn5,people.person,Javier López de Guereña,1957-08-17,
m.0r8j68g,people.person,Tania Rodriguez,1965-09-10,
m.0r8k975,people.person,Hussain Ali Abbass Harba,1961,
m.0r8ljyd,people.person,Jerri Ariel Farias Hahn,1980-06-12,
m.0r8llsh,people.deceased_person,Roberta Dodd Crawford,1897-08-05,1954-06-14
m.0r8lsw1,people.person,Bob Duff,1971,
m.0r8n0c_,people.person,Frank Zullo,1932-06-03,
m.0r8n7z0,people.person,Tuğçe Hocaoğlu,1988,
m.0r8p3kt,people.deceased_person,Per Lindqvist,1929-02-13,2002-08-29
m.0r8pkg0,people.person,Natnael Berhane,1991,
m.0r8pvmj,people.person,Cristian Ponde,1995-01-26,
m.0r8vnsb,people.deceased_person,Per Olof Ultvedt,1927-07-05,2006-11-21
m.0r8wjp8,people.person,Aliya Jackson,1967-09-19,
m.0r8zw1l,people.person,Cláudia Tomaz,1973,
m.0r9145h,people.person,Judy Lloyd,1942,
m.0r94tdv,people.person,George Timica,1886,1954
m.0r98y6b,people.deceased_person,"Isaac \\\"Jack\\\" Henry Barnato",1894-06-07,1918
m.0r9dz5m,people.person,Guilherme Costa Machado Silveira,1994-03-31,
m.0r9gl1n,people.person,Laura Gómez,1994,
m.0r9hclx,people.person,Nathan Meier,1979-04-06,
m.0r9v865,people.person,Adabelle Driver,1875-12-06,1952-10-23
m.0rb2mf6,people.person,Edward Petre,1794,1848
m.0rb5dbz,people.person,Andrea Criscito,2001,
m.0rbg2q7,people.person,Sofie Pallesen,1971-05-07,
m.0rd_9s1,people.person,Rodney Munoz,1966-09-14,
m.0rddpyj,people.person,Martina Olivieri,1995-06-07,
m.0rdylck,people.person,David Cole,1936-04-08,2007-05
