id,type,name,date_of_birth,date_of_death
m.0jt808r,people.person,Jon Pardi,1985-05-20,
m.0jt8nk5,people.person,Clarence Callender,1961-11-16,
m.0jt8p1x,people.person,Михаэль Гайсмайр,1490,1532
m.0jt9gxn,people.person,Adolf Konto,1911-03-30,
m.0jt9q1q,people.person,Rodrigo Paillaqueo,1987-05-30,
m.0jtd32,people.person,Sunita Param,1970-11-14,
m.0jtm_s,people.deceased_person,Joe Kaufmann,1911-10-13,1961-01-17
m.0jtt5m,people.person,Aldo Giordani,1914-11-02,1992-10-19
m.0jv215,people.person,Diego Martínez Vignatti,1971,
m.0jv21c,people.person,Adoración G. Elipe,1973-07-18,
m.0jvhc5n,people.person,Piero Villaggio,1932-12-30,2014-01-04
m.0jvhr15,people.person,Nicolas Vallar,1983-10-22,
m.0jvkcc5,people.person,MJ Loheed,1970-05-27,
m.0jvkspz,people.person,Sava Todorovic,1862-12-08,1935-05-12
m.0jvkw_5,people.person,Øyvind Thoen,1979,
m.0jvlqtg,people.person,Masaba Richards,1989,
m.0jvn4ny,people.deceased_person,Curt Bry,1902,1974
m.0jvn62f,people.person,Калью Киви,1951-03-23,
m.0jvn9h,people.person,Arieh Elias,1921,
m.0jvnbwf,people.person,François Sakama,1987-12-12,
m.0jvp6b,people.person,Luke Geissbuhler,1970-01-21,
m.0jvps6,people.person,Stephen Traxler,1945,
m.0jvqph2,people.person,Mauro Lima,1967-10-18,
m.0jvywp,people.person,Park Sun-deok,1954-02-20,
m.0jw4qv,people.deceased_person,Lew Davis,1884-07-16,1948-01-13
m.0jw5g5,people.person,Béla Ternovszky,1943-05-23,
m.0jw8ypp,people.person,Aleksandr Glushko,1972,
m.0jw963x,people.person,Maria Fiúza,1997,
m.0jw99sx,people.person,ウィル・スミス,1989-07-10,
m.0jw9bfh,people.person,Shou Ohkura,1972-05-12,
m.0jw_2qg,people.person,Antonini Čulina,1992-01-27,
m.0jwb1x5,people.person,Lyudmila Nilskaya,1957-05-13,
m.0jwdzws,people.person,Robert Christidès,1922-03-07,
m.0jwf397,people.person,Gert-Jan van den Ende,1962-12-26,
m.0jwg0jd,people.deceased_person,Harald Ohrvik,1940-04-10,2012-12-21
m.0jwhv0,people.person,Rial Schellinger,1876-11-04,1954-05
m.0jwkq5j,people.deceased_person,Sadettin Erbil,1925-03-06,1997-11-16
m.0jwkqcc,people.person,Sezin Erbil,1982-04-16,
m.0jwmt_y,people.person,Hamdi Alkan,1967,
m.0jwmvb4,people.person,Stig Rybrant,1916-08-08,1985-08-09
m.0jwp70h,people.person,Stanley Keats Ackerman,2002-02,
m.0jwr05j,people.person,Joseph S. Sporn,1962-10-31,
m.0jwr1zp,people.person,Abdulwahab Hussain,1954-10-09,
m.0jwrf23,people.person,Wang Yirong,1845,1900
m.0jwrgj7,people.person,Rafael Hernández Rojas,1946,
m.0jwrjsv,people.person,Vladislav Khrushchak,1994-06-15,
m.0jwrs3n,people.person,Cha Jong-bok,1980-01-29,
m.0jwrw7m,people.person,Jorge Alberto Rodríguez,1971-11-19,
m.0jwrz4x,people.deceased_person,Martin Urra,1931,2002
m.0jws0q3,people.person,Bill Gillespie,1946-03-10,
m.0jws1fy,people.person,Ishtiaq Ahmed,1962,
m.0jws1hb,people.person,Danny Curzon,1987-05-19,
m.0jws9yz,people.deceased_person,Franco Leccese,1925-04-24,1992
m.0jwsfhm,people.deceased_person,"Сергей Георгиевич, 8-й герцог Лейхтенбергский",1890-07-04,1974-01-07
m.0jwshl5,people.person,Christoffer Wiktorsson,1989-03-22,
m.0jwskzr,people.deceased_person,Henry Bolton,1842,1900-03-29
m.0jwsvjm,people.person,Young Peter Jackson,1877-10-31,1923-09-14
m.0jwsxhr,people.person,Eduardo Pérez,1957-03-06,
m.0jwtr6z,people.person,Niko Datković,1993-04-21,
m.0jwtwnf,people.person,Gerard Washnitzer,1926,
m.0jwvk0z,people.person,Qadri Dschamil,1952,
m.0jww2d,people.person,Alastair McIntyre,1927-04-02,1986-05-01
m.0jww59v,people.person,Edward Fennessy,1912-01-17,2009
m.0jww5k2,people.person,Phyllis Ellis,1959-11-11,
m.0jwx7t0,people.deceased_person,Anita Dorris,1903-12-21,1993-12-24
m.0jwxc3n,people.person,Ρήγας Ευσταθιάδης,1931-11-29,
m.0jwxjcs,people.deceased_person,Jonah Howe,1749-01-02,1826-07-02
m.0jwxq8,people.person,Maria Peters,1958-03-30,
m.0jwxz0l,people.person,Barbara Petráhn,1978-09-16,
m.0jwxz7h,people.person,Kevin Lyles,1973-07-23,
m.0jwy4hr,people.person,Antonio Serrano Dávila,1979-03-14,
m.0jwyj47,people.deceased_person,Ned Bowe,1866,
m.0jwykng,people.person,Genzebe Shami,1991-01-29,
m.0jwyz7n,people.person,束芋,1975,
m.0jwz02_,people.person,Ronald Naslund,1943-02-28,
m.0jwz811,people.person,Dimitrios Mikhas,1958-06-07,
m.0jwzdhy,people.person,Christine Ben-Ameh,1986-10-12,
m.0jwzfr1,people.person,김은숙,1963-03-31,
m.0jx0kcx,people.person,Olívia Pineschi,1938-06-07,
m.0jx485,people.person,Ezhil,1964-02-01,
m.0jx575h,people.person,Maria Tedeschi,1894-07-14,1992-12-02
m.0jxhcj1,people.person,Lucie Trmíková,1969-07-17,
m.0jxwkxc,people.person,Hermenegildo Portocarrero,1894,1959
m.0jxwnjx,people.person,Muselenge Ungenda,1989-11-19,
m.0jxx9h6,people.person,João Cavalcanti Thiré,1989,
m.0jy_r1d,people.person,Fabien Jérôme,1988-06-08,
m.0jyc57,people.person,Sid Tomack,1907-09-08,1962-11-12
m.0jyd84s,people.person,Maria b. Cannes,1938,
m.0jydh0,people.deceased_person,Wallace Sullivan,1902-11-19,1991-06-20
m.0jyfgky,people.person,Susana Singano,1993-03-04,
m.0jyg0vb,people.person,Jonas Mkude,1992-12-03,
m.0jyg29n,people.person,Isabel Ann  Sawyers,2007-01-01,
m.0jyl3k,people.person,Morgan Faust,1978-04-14,
m.0jypf4y,people.person,Muzaffer Arslan,1921-02-04,1992
m.0jyrsz7,people.deceased_person,George Clancey,1881-11-09,1921-11-13
m.0jys8k2,people.person,Friend Ramasamy,1913-04-13,
m.0jytvn,people.person,Jeffrey L. Kimball,1943-05-29,
m.0jywbr,people.person,Toshie Kimura,1935-01-02,1974-07-26
m.0jz46n,people.person,Lionello Santi,1918-08-31,1995-12-10
m.0jz_lc,people.person,Jeff Arch,1954-12,
m.0jzpp1k,people.person,Brad Schecter,1978-01-05,
m.0jzs_vw,people.person,Philippe Harache,1954-04-12,
m.0jzscv5,people.person,Bojan Krstović,1980-11-01,
m.0jzvd8b,people.person,František Mrázek,1979-05-16,
m.0jzvdfb,people.deceased_person,Kurt Hornfischer,1910,1958
m.0jzzxbs,people.deceased_person,Tom Luckey,1940-01-06,2012
m.0k00xq,people.deceased_person,Don Crosby,1924-10-29,1985-12-03
m.0k01c3h,people.person,Τζόρνταν Ζόι Λιχτ,2008-12-31,
m.0k03c3,people.person,Stevie Lockett,1964-04-09,
m.0k040bw,people.person,Nick Phillips,1973-04-08,
m.0k07j6,people.person,Капка Дмитро Леонтійович,1898-11-07,1977-10-25
m.0k089kw,people.deceased_person,Jan Pivec,1907-05-19,1980-05-10
m.0k09sq,people.person,Franz Weihmayr,1903-12-30,1969-05-26
m.0k0b7zp,people.person,Stacy Webb,1950,1996
m.0k0cpnv,people.person,Ezgi Baltaş,1983-06-20,
m.0k0dv3k,people.person,Dave Fitzgerald,1988-01-01,
m.0k0gczr,people.person,Donald Munden,1934-10-17,
m.0k0jrfj,people.person,Jean-Louis Loday,1946-01-12,2012-06-06
m.0k0js7s,people.person,محمد قربانی,1943-04-24,
m.0k0k7r5,people.person,Josh Bassett,1992-03-17,
m.0k0kz4j,people.person,Tim Wallburger,1989-08-18,
m.0k0lgbh,people.deceased_person,John Merrall,1909-01-07,1993-10-05
m.0k0p0fy,people.person,Barry Langford,1926-02-07,2012-07-25
m.0k0p3m5,people.person,Kaan Taşaner,1979-04-23,
m.0k0p4r1,people.person,Bruce Walker,1870-11-06,1932-07-01
m.0k0p6cb,people.deceased_person,Gunnar Rudberg,1880-10-17,
m.0k0p7l7,people.person,Gordon Potter,1931-10-26,
m.0k0qbjt,people.person,Christopher O'Dowd,1920-09-06,
m.0k0qh0q,people.person,Héctor López,1971-09-17,
m.0k0qqqf,people.person,Edward L. Todd,1922,1986
m.0k0qtwt,people.person,Nathan Caton,1984-11-02,
m.0k0r36_,people.person,Even Hammer,1732-07-01,1800
m.0k0rcxr,people.person,"Sir John Shaw, 1st Baronet",1615,
m.0k0v4mp,people.person,George B. Zimpelman,1832,
m.0k0v76r,people.person,Mohammad Anwar Khan Durrani,1946-12-26,2008
m.0k0v9zm,people.person,Alfred Swieykowski,1869,1953
m.0k0vm7t,people.person,Pavol Frešo,1969-04-21,
m.0k0w50z,people.person,Stanley Pinker,1924,2012-06-16
m.0k0w6dn,people.deceased_person,Countess Alexandra von Zarnekau,1883-05-10,1957-05-28
m.0k0wpq3,people.person,Liuboslav Hutsaliuk,1923-04-02,2003
m.0k0wz30,people.person,Bente Scavenius,1944-12-12,
m.0k0x6qz,people.deceased_person,Nikolai Cholodny,1882-06-22,1953
m.0k0xlyc,people.person,Georg Hesler,1427,
m.0k0xmk8,people.person,Bianca D’Agostino,1989-01-11,
m.0k0y8l,people.person,Judith Kahan,1948-05-24,
m.0k121w7,people.person,Vivien Taylor,1981-05-14,
m.0k14q25,people.deceased_person,Antoine Danton,1790-06-18,1858-06-14
m.0k1850,people.person,Johanna Black,1971-11-20,
m.0k198b0,people.person,Simon Sugar,1969,
m.0k1_r42,people.person,Choi Hwan-hee,2001,
m.0k1b63s,people.person,Sophie Fontanel,1962,
m.0k207l_,people.person,팀 한스 아담 발그렌,1989-09-04,
m.0k21dn,people.person,Jerzy Wójcik,1930-09-12,
m.0k27qpj,people.deceased_person,Archibald McDowall,1841-12-02,
m.0k28rx2,people.deceased_person,Marco Vigerio,1446,1516
m.0k28vdd,people.person,Jawad El Hajri,1979-11-01,
m.0k29h6y,people.person,Jevgenij Sjaronov,1958-12-11,
m.0k2b28n,people.person,Chris Duke,1967-10-22,
m.0k2bzzw,people.person,Marsha Mehran,1977,2014
m.0k2cbr3,people.deceased_person,John Bissant,1914-02-19,2006-04-01
m.0k2ct9n,people.person,Helmuth Naudé,1904-11-30,1943
m.0k2d9qf,people.person,Anna Fehér,1921-09-24,1999-12-30
m.0k2gfrk,people.person,Hiroshi Honda,1910,1970
m.0k2hq_c,people.person,Guy-Michel Landel,1990-07-03,
m.0k2k49d,people.person,Gareth Kean,1991-10-05,
m.0k2kn3s,people.deceased_person,Joseph Huber,1893-09-24,1976-01-18
m.0k2l4zt,people.person,Lucas Jakubczyk,1985-04-28,
m.0k2l_8j,people.person,Jaylynn Sinns,1987-05-12,
m.0k2lcpg,people.person,Joyce W. Cairns,1947,
m.0k2lxjv,people.person,Ben Nemtin,1984-01-10,
m.0k2qw9d,people.person,Michael Lang,2002-10,
m.0k2x4zl,people.person,Rachael Cordingley,1987-07-20,
m.0k39f1,people.deceased_person,Tommy Atkins,1887-07-18,1968-06-18
m.0k3btj,people.person,Jack DeWitt,1900-05-19,1981-04-22
m.0k3chx,people.person,Brecht Andersch,1966-08-23,
m.0k3f56r,people.person,Nicole Lace,1970-04-15,
m.0k3j9nt,people.person,Philip Boardman,1982-03-27,
m.0k3ktp0,people.person,Jean-Louis Ricci,1944-02-22,2001-02-27
m.0k3kw7m,people.person,Jessica Trengove,1987-08-15,
m.0k3lfxw,people.person,Richard Grantham,1677,
m.0k3lnvj,people.person,Georg Emil Libert,1820,1908
m.0k3m07x,people.person,Hildegard Nissen,1921-05-06,
m.0k3m_73,people.person,ماری کنت کلر,1914,1985
m.0k3n75,people.person,François Dunoyer,1946-09-27,
m.0k3nkl3,people.deceased_person,Jack White,1924-03-17,
m.0k3np56,people.deceased_person,Michaił Burmistienko,1902-11-22,1941-09-20
m.0k3nq8v,people.person,Carl-Göran Ekerwald,1923,
m.0k3qjk9,people.person,Mészáros Piroska,1985-02-20,
m.0k3qsm_,people.person,Pierre Rambaldi,1963-01-19,
m.0k3qwm,people.person,Michael Santo,1950-03-11,
m.0k3r4s,people.person,Shane Felux,1972-01-05,
m.0k42vp,people.person,Carroll Young,1908-10-09,1992-09-08
m.0k58d79,people.deceased_person,Rabun,1759,1798
m.0k5h2d,people.person,Mick Davis,1961-08-01,
m.0k5mmz,people.deceased_person,Donald W. Lee,1895-11-02,1934-08-30
m.0k5mn4,people.person,Allen M. Davey,1894-05-15,1946-03-05
m.0k6k9g,people.person,クリスティナ・ハート,1949-07-21,
m.0k6x_8,people.deceased_person,Julius Hälsig,1875-06-29,1955-02-17
m.0k704gl,people.deceased_person,Pinuccia Nava,1920-01-04,2006-06-22
m.0k76p0h,people.person,Maurice Dugautiez,1893,1960
m.0k7_1yj,people.person,Herbert Curteis,1849-04-14,1919-10-28
m.0k7_vc,people.person,Robert James Kern,1885-03-29,1972-05-30
m.0k7fy7h,people.person,Rory Ervine,1957-07-12,
m.0k7hbm6,people.person,Misha Gabriel,1987-05-13,
m.0k7jdz,people.person,Denis Poncet,1948-10-29,
m.0k7spy,people.person,Fjodor Proworow,1905-12-25,1975-10-05
m.0k7wmvz,people.person,Martin Černáček,1979-11-09,
m.0k87dt,people.deceased_person,Edmund Joseph,1897-08-28,1957-12-07
m.0k8c1m6,people.person,Lucas Patinho,1992-03-06,
m.0k8j1sz,people.person,Bonnie Heart,1981-06-10,
m.0k8jvkb,people.person,Farida Azizova,1995-06-06,
m.0k8jxc_,people.person,Andrei Kavalenka,1955-03-09,
m.0k8kmjj,people.deceased_person,Johannes Walther,1860,1937-05-04
m.0k8l0kh,people.person,Meng Fanlong,1988-02-05,
m.0k8l76m,people.person,Marija Vrsaljko,1989-08-08,
m.0k8lhzf,people.person,Fie Udby Erichsen,1985-04-23,
m.0k8lqn_,people.person,Shehab Younis,1988-03-30,
m.0k8m21r,people.person,Christophe Lambert,1985-06-03,
m.0k8n4nr,people.person,Natalya Coyle,1990-12-11,
m.0k8n6wf,people.person,Brenda Spaziani,1984-01-02,
m.0k8n_2y,people.person,Kim Jin-Ok,1990-09-15,
m.0k8np2_,people.person,Atsumi Fukumoto,1988-07-24,
m.0k8nrr_,people.person,Yazawa Ikki,1989-03-04,
m.0k8nt6d,people.person,Georgiy Sheiko,1989-08-24,
m.0k8nttt,people.person,Олга Сафронова,1991-11-05,
m.0k8p_b0,people.person,Elena Siuzeva,1987-06-29,
m.0k8pzyy,people.person,Екатерина Васильевна Хураськина,1989-08-21,
m.0k8qd4w,people.person,Katarína Listopadová,1993-03-22,
m.0k8qdw6,people.person,Ashleigh Moolman,1985-12-09,
m.0k8qmng,people.person,José Carlos Hernández,1978-03-17,
m.0k8qw38,people.person,Uno Sanli,1989-01-05,
m.0k8qwr9,people.person,Clarissa Rosa Maria Crotta Baronio,1978-06-10,
m.0k8rmwr,people.person,Jared Frayer,1978-10-07,
m.0k8rq40,people.person,Kelley Hurley,1988-04-04,
m.0k8rxcw,people.person,Sandra Uptagrafft,1971-04-12,
m.0k8v_zb,people.person,Mohammad Bassam Imadi,1950,
m.0k8w6qz,people.person,Nilo Floody,1921-07-16,2013-07-02
m.0k8wmd1,people.person,Dzhambolat Tedeyev,1968-08-23,
m.0k8wtm7,people.deceased_person,Gerhard Kallmann,1915-02-13,2012-06-19
m.0k8x6jz,people.person,Ashok Gaikwad,1961-11-15,
m.0k8y0c4,people.person,Manuel Jiménez González,1960-09-12,
m.0k97y2b,people.person,Alexander Zlamal,1930,
m.0k98792,people.person,Edwin Ekiring,1983-12-22,
m.0k98llb,people.person,Jamie McDowall,1947-12-09,
m.0k98wmg,people.person,Natal'ja Svinuchova,1972-05-20,
m.0k9fbdm,people.person,Kayla Clarke,1991-08-06,
m.0k9fy2p,people.person,Daniel Åkervall,1982-05-23,
m.0k9ghqv,people.person,Hadi Hobeich,1974-07-01,
m.0k9hvvk,people.person,J.T. Wilcox,1962-10-15,
m.0k9q_5y,people.person,Mario Pedone,1950-08-25,
m.0k9v242,people.person,Vincent Ateak,1997-05-10,
m.0k__38,people.person,John Fell,1961-05-28,
m.0k__d1,people.person,Aruno Tahara,1949-03-23,
m.0k_glg,people.person,Justin Edwards,1972-02-14,
m.0k_j2y_,people.deceased_person,Mariquita Purcell,1913-06-08,2009-10-24
m.0k_jk3,people.person,Marcus Strickland,1979-02-24,
m.0k_pc6,people.person,Mami Horikoshi,1960-06-09,
m.0k_pjy,people.person,Marius Moga,1981-12-30,
m.0k_qr0,people.deceased_person,Fanny Holland,1847-09-14,1931-06-18
m.0k_w73,people.person,Adele Girard,1913-06-25,1993-09-07
m.0k_yht,people.person,Janie Bradford,1939-06-02,
m.0kb8tnx,people.person,Dean MacGuyver Greyling,2012-05-07,
m.0kbc06f,people.person,عمران الزعبي,1959,
m.0kbgy9x,people.person,Ingeborg Spangsfeldt,1895-07-25,1968-06-21
m.0kbgyxy,people.person,Wojciech Bonenberg,1950,
m.0kbh0lb,people.person,Michael Page,1987-04-07,
m.0kbhfhp,people.person,Francine Niyonsaba,1993-05-05,
m.0kbhk1r,people.person,Γιώργος Ρέππας,1974-12-11,
m.0kbhm2_,people.deceased_person,Lucrezia Marinella,1571,1653
m.0kbhqlg,people.person,Claudia Petracchi,1966-03-09,
m.0kbjp9z,people.deceased_person,Леопольдо Мендес,1902-06-30,1969-02-08
m.0kbly8k,people.person,Tommi Rose,1973-11-30,
m.0kbm42z,people.deceased_person,Inge Herbrecht,1925-09-02,2012-04-15
m.0kbzfns,people.person,마크 스테거,1962-01-16,
m.0kc0yxw,people.person,Ольга Кайдановська,1963,
m.0kc1qlg,people.person,Sue Shortt,1966-02-25,
m.0kc1ytz,people.person,Stefano Patriarca,1987-07-23,
m.0kc21zl,people.person,Daiki Fujino,1987-05-28,
m.0kc2f77,people.person,Yevgeniy Tatsey,1987-03-19,
m.0kc2fpy,people.person,Рашид Садуллаевич Юнусметов,1979-07-09,
m.0kc2jp0,people.person,Christine Ongare,1993-11-26,
m.0kc2pcs,people.person,Mustafa Ahneish,1983-07-18,
m.0kc2r3n,people.person,Edgaras Stura,1988-03-15,
m.0kc2t27,people.deceased_person,W.H. van Eemlandt,1888-05-19,1955-11-01
m.0kc2x9b,people.person,Gloria Santoyo Salazar,1995-04-22,
m.0kc335c,people.person,Prisciliana Escobar Torres,1986-05-23,
m.0kc3397,people.person,Alejandra Gonzalez Lara,1989-08-16,
m.0kc8vt3,people.person,Joseph Valentine Knipfing Jr.,1961-11-22,
m.0kc9f8v,people.deceased_person,Rob de Vries,1918-06-09,1969-07-09
m.0kc_408,people.person,Débora Cristiane de Oliveira,1991-10-20,
m.0kcdd9l,people.person,Happy Atticus Mapel,1988-09-13,
m.0kcf25g,people.person,Joanna Hutchison,1986-02-08,
m.0kcf547,people.person,Victoria Meyer-Laker,1988-03-18,
m.0kcf6t2,people.person,Rhian Nokes,1989-02-13,
m.0kcffg0,people.person,Fredy Escobar,1990-04-18,
m.0kcfh3w,people.person,Beata Szabo,1982-01-26,
m.0kcfjc7,people.person,Bence Demeter,1990-03-20,
m.0kcfkp7,people.person,David Szele,1989-08-11,
m.0kcfndw,people.person,Jasjit Singh Kular,1989-12-30,
m.0kcfpk2,people.person,Saurabh Sangvekar,1994-03-12,
m.0kcfpmb,people.person,Aaron Agnel Dsouza,1992-07-21,
m.0kcfsry,people.person,Olivera Jurisic,1989-09-08,
m.0kcfy3b,people.person,Anas Mostafa,1990-11-01,
m.0kcg0m1,people.person,Roberto Lopez,1993-07-31,
m.0kcg1_d,people.person,Mikaela Lindh,1969-12-17,
m.0kcg9c8,people.person,Simon Nesemann,1991-02-03,
m.0kcg_00,people.person,Rodrigo Diaz,1978-11-16,
m.0kcgm65,people.person,Mathea Stevens,1991-09-28,
m.0kcgwb7,people.person,Zu Lijun,1989-11-26,
m.0kch0c0,people.person,Moise Ngondo Mputu,1993-11-11,
m.0kch4sz,people.person,Yunior Perez Aguilera,1981-07-10,
m.0kcm4tp,people.person,Rik Bravenboer,1919-05-09,1983-07-12
m.0kcr14v,people.person,Kelley Darbonne,1973-03-07,
m.0kcx3yt,people.person,Han Römer,1948-08-16,
m.0kd10v3,people.person,Tatiyana Yushkova,1982-08-27,
m.0kd13xb,people.person,عبد الله الشربتلي,1982-09-21,
m.0kd14pd,people.person,Souleymane Cisse,1991-07-30,
m.0kd15bd,people.person,Filip Marjanovic,1989-02-10,
m.0kd16,people.person,埃米利奥·布特拉格诺,1963-07-22,
m.0kd1f9t,people.person,Sheldon Rostron,1985-01-13,
m.0kd1jz7,people.person,Cheon Eun-bi,1992-02-07,
m.0kd1kvc,people.person,Nam Yeon-Ji,1989-04-27,
m.0kd4_s2,people.person,Maria Verschoor,1994-04-22,
m.0kd51hy,people.person,Dion Dreesens,1993-04-30,
m.0kd53r3,people.person,Sam Margetts,1990-11-10,
m.0kd56fz,people.person,Kim Andre Lund,1990-09-11,
m.0kd5by4,people.person,Gael Santos,1985-12-13,
m.0kd9df_,people.person,Manel Maharzi,1989-06-21,
m.0kd9dp0,people.person,Amel Zerf,1988-10-31,
m.0kd9g_7,people.person,Rodrigo Zubillaga,1982-02-04,
m.0kd9jxl,people.person,费德里柯·盖斯顿·费南德兹,1989-10-17,
m.0kd9l9v,people.person,Martin Naidich,1990-12-17,
m.0kd9nmf,people.person,Esther Qin,1991-11-18,
m.0kd9p92,people.person,Peter Atkins,1965-06-08,
m.0kd9v2z,people.person,Mitchell Donald Robert Baird,1985-05-01,
m.0kd9yx8,people.person,Nicola Philippaerts,1993-07-30,
m.0kdb52w,people.person,Josefa Sousa,1983-03-02,
m.0kdbd58,people.deceased_person,Dries Wieme,1927-12-04,1993-01-06
m.0kdchb0,people.person,Antoine Carette,1911-05-11,1985-08
m.0kds2p8,people.person,シャーロット・アトウッド,1989,
m.0kdzkxj,people.person,Carina Hellberg,1957-11-09,
m.0kf2vqy,people.person,Polina Dunayevskaya,2002,
m.0kf5jjn,people.person,Carmen Naesgaard,1987-02-18,
m.0kf629z,people.person,Jennie Axelina,1991-10-12,
m.0kf6ffm,people.person,Yassine Sami,1985-05-01,
m.0kf7q1c,people.person,Jiří Prskavec,1993-05-18,
m.0kf7v6n,people.person,Cindy Pöschel,1989-09-21,
m.0kf7xn4,people.person,Bence Bujaki,1993-09-25,
m.0kf8g03,people.person,Blaža Klemenčič,1980-03-11,
m.0kf8l26,people.person,Abdullah Gungor,1985-02-22,
m.0kf8l4q,people.person,Ahmet Tacyildiz,1988-05-16,
m.0kf8p4f,people.person,Justin Ruiz,1979-08-09,
m.0kf_qw8,people.person,Syd Tha Kyd,1992-04-23,
m.0kfb80s,people.person,Helge Renner,1972,
m.0kff2g3,people.person,Richard Martin,1930,
m.0kffwfc,people.person,Peggy Ann Wood,1912-06-14,1998-05-30
m.0kfpjgl,people.person,Jennifer,1968,
m.0kfwqy6,people.person,Rendy Siregar,1986-09-14,
m.0kfxc_m,people.person,Whitney Rydbeck,1945-03-13,
m.0kfxlck,people.person,José Antonio Castillo,1970-02-17,
m.0kfxymp,people.person,Maria Victoria Cardoza Cardoza,1973-11-15,
m.0kfy29w,people.person,Jeffery Welles,1962-05-31,
m.0kfy69l,people.person,Laura Larsen-Strecker,1986-10-20,
m.0kfy703,people.person,Meghan O'leary,1984-08-24,
m.0kfy7pm,people.person,Jimmy Sopko,1982-01-07,
m.0kfydl2,people.person,Karl Krug Iv,1989-08-11,
m.0kfyjpf,people.person,Paul Carrozza,1996-10-04,
m.0kfyn52,people.person,Maxwell Holt,1987-03-12,
m.0kfyr0x,people.person,Rudi Lausarot,1975-04-03,
m.0kg0wdv,people.person,Louis Désiré Besozzi,1814,1879
m.0kg1fl0,people.deceased_person,A. B. Colton,1831,
m.0kg1pnr,people.person,Annika Urvikko,1990-11-17,
m.0kg1ywq,people.person,Ádám Pattantyús,1978-10-10,
m.0kg3366,people.person,Fulgencio Argüelles,1955-01-06,
m.0kg35ry,people.deceased_person,Harold Blackburn,1879-01-19,1959
m.0kg37pm,people.person,Kenneth Medwood,1987-12-14,
m.0kg3j08,people.person,Antonio Cabangon Chua,1934-08-30,
m.0kg_9zy,people.person,Mino Loy,1933-12-10,
m.0kgb4gc,people.person,Tobias Matias Hochstrasser,2009,
m.0kh9f_p,people.person,Intiqam Zairov,1985-04-21,
m.0kh9z3l,people.person,David Kavelashvili,1985-08-02,
m.0khx7yc,people.person,Charles Rutherford,1928-02-11,
m.0kjz8wg,people.person,Olesea Cojuhari,1990-03-29,
m.0kk13gj,people.deceased_person,Poppy Barlow,2012-08-04,2012-08-04
m.0kk1h42,people.person,Giuseppe Porelli,1897-11-24,1982-03-05
m.0kl_0tr,people.person,Armand DiMele,1940-03-14,
m.0kl_kmx,people.person,中島安里紗,1989-04-06,
m.0klx59r,people.person,Per Harrysson,1967-02-20,
m.0klxrdw,people.person,Josh Hose,1986-12-01,
m.0km1zwz,people.deceased_person,Louis Puissant,1769,1843
m.0km90b9,people.person,Marzuki Badriawan,1967-10-20,
m.0kmd5vr,people.person,Бернадет Софи Бук,1986,
m.0kmm55s,people.person,Jozef Cieminski,1867,1959
m.0kn86_f,people.person,Arie Supriyatna,1984-12-25,
m.0kn8gfr,people.person,Sylvester R. Foley Jr.,1928-09-19,
m.0kn8t6_,people.person,Žarko Dragaš,1971-06-15,
m.0knc4s8,people.person,Kostas Panagiotoudis,1994-12-03,
m.0knhkjk,people.person,Nicholas David Danza,2005-08-27,
m.0knsl31,people.person,Cai Sheng,1971-11-12,
m.0knw1n4,people.deceased_person,Nancy Tait,1920,2009
m.0kpxgth,people.deceased_person,Leah May,1887-11-04,1959-01-31
m.0kpy_4g,people.person,Ryan Kelly,1978-11-06,
m.0krp_p7,people.person,Maria Silvia Bazzoli,1961,
m.0krqw,people.person,له دوک تو,1911-10-14,1990-10-13
m.0krs47,people.person,Carol-Anne Day,1986-03-26,
m.0krs81,people.person,Matthias Herget,1955-11-14,
m.0krtn5,people.person,Alan Moore,1974-11-25,
m.0krwr_w,people.person,Haini Wolfgramm,1968-01-25,
m.0krx6c,people.person,Freddie Gilroy,1936-03-07,
m.0krxnn,people.person,Kym Hodgeman,1956-07-30,
m.0krxqj,people.deceased_person,Antoine-Prosper Méthot,1804,1871-07-07
m.0krz2b,people.deceased_person,Marie Eline,1902-02-27,1981-01-03
m.0ks4py,people.person,Jon Robin Baitz,1961-11-04,
m.0ks58g,people.deceased_person,Eliza Pollock,1840-10-24,1919-05-25
m.0ks5_k,people.person,Gilbert Alison,1933-05-20,
m.0ks6j6,people.person,Anders Myrvold,1975-08-12,
m.0ks8zc,people.person,Lars Mejern Larsson,1965,
m.0ksc7g,people.person,Scott Schweitzer,1971-12-08,
m.0ksdcb,people.deceased_person,Clyde Cook,1891-12-16,1984-08-13
m.0ksf8b,people.deceased_person,Charlotte Hennessy,1873-01-01,1928-03-22
m.0ksgc6,people.person,Pavel Pogrebnjak,1983-11-08,
m.0kshfy,people.person,Keith Wright,1944-04-13,
m.0ksj5j,people.person,کینا راث‌همر,1957-02-26,
m.0kskxn,people.person,Philip Dorn,1901-09-30,1975-05-09
m.0ksq77,people.person,Tan D. Nguyen,1973,
m.0kst1s,people.deceased_person,Con Walsh,1885-04-24,1961-12-07
m.0kstl0,people.deceased_person,Birge Clark,1893-04-16,1989-04-30
m.0ksv_k,people.person,青山真治,1964-07-13,
m.0kswml,people.person,Andy Legg,1966-07-28,
m.0ksx45,people.person,阿茲米卡立,1940-12-13,
m.0kszv2,people.person,Don Hunn,1934-12-26,
m.0kt010,people.person,Damione Lewis,1978-03-01,
m.0kt0gq,people.deceased_person,Seth Hartman Yocum,1834-08-02,1895-04-19
