id,type,name,date_of_birth,date_of_death
m.0h2cc0,people.deceased_person,John Francisco Richards II,1896-07-31,1918-09-26
m.0h2l33y,people.deceased_person,Pandia Ralli,1793,
m.0h2ldt,people.person,John Dye,1963-01-31,2011-01-10
m.0h2m_rt,people.person,Justin Ryan Simpson,1988-08-06,
m.0h2mc3,people.person,Mario Comensoli,1922-04-15,1993-06-02
m.0h2mns,people.person,David Pujadas,1964-12-02,
m.0h2shmq,people.person,Theo Ressler,1998,
m.0h2wxk,people.person,Richard Pearlman,1938,2006-04-08
m.0h2yk3,people.person,Tracy K. Smith,1972-04-16,
m.0h358lj,people.deceased_person,Peter Alistair Ward,1926-02-08,2008-03-24
m.0h35l4f,people.person,Evelyn Robinson,1950,
m.0h3835d,people.person,Diezel Ky Braxton-Lewis,2003-03-31,
m.0h38xpt,people.person,Kristian Veit Harlan,1939-10-20,
m.0h39xx,people.person,سالی هملین,1902,1987-07-04
m.0h3ldyq,people.person,Frank Nuderscher,1880-07-19,1959-10-07
m.0h3lkdb,people.person,William John Beamont,1828,1868
m.0h3lp14,people.person,John Milner,1948,
m.0h3lxlj,people.person,Noboru Niida,1904,1966-06-22
m.0h3lzlp,people.person,Jonathan Novoa,1981-08-21,
m.0h3m4rj,people.person,Mokhtar Lamhene,1990-01-18,
m.0h3mdky,people.deceased_person,Henriette Katharina Agnes von Anhalt-Dessau,1744-06-05,1799-12-15
m.0h3mh9j,people.person,黄颐铭,1982-03-01,
m.0h3mqvz,people.person,Felicity Sheedy-Ryan,1985-02-12,
m.0h3mqwd,people.deceased_person,Sebastián de Covarrubias,1539,1613
m.0h3mwws,people.person,Kenneth Carey,1908,1979
m.0h3n5yz,people.person,Neil Wagner,1984-01-01,
m.0h3n_t_,people.person,Katarína Knechtová,1981-03-14,
m.0h3nbnm,people.person,Kemal Kıvanç Elgaz,1986-01-01,
m.0h3nc3_,people.person,Philip Clairmont,1949,1984
m.0h3nkn3,people.person,จอร์ดอน ไอบ์,1995-12-08,
m.0h3p41_,people.person,Doris Runge,1943-07-15,
m.0h3p4ht,people.person,Hannah Stone,1987-04-27,
m.0h3p561,people.deceased_person,L. E. Dawson,1887,1976
m.0h3pckx,people.person,Sam Bartlett,1961-11-08,
m.0h3plcr,people.person,Mike Getchell,1963-05-06,
m.0h3ppd7,people.person,梁繼昌,1962,
m.0h3pykr,people.person,Danielle Parsons,1990-01-29,
m.0h3q9mj,people.person,Dennis Hollinger,1948,
m.0h3qh6v,people.person,Panos Ipeirotis,1976-05-03,
m.0h3qpnr,people.deceased_person,Barbara Franziska of Welz-Wilmersdorf,1666-08-04,1718-04-03
m.0h3qwsk,people.person,Gregorio Weber,1916-07-04,1997-07-18
m.0h3qyvy,people.deceased_person,Tanneke Sconyncx,1560,
m.0h3r220,people.deceased_person,Barry Holmes,1928,1949
m.0h3r_l9,people.deceased_person,Lucy Cores,1912-01-14,2003-08-06
m.0h3rbcq,people.person,Mehmood Aslam,1951-12-01,
m.0h3rgry,people.person,David W. Tandy,1972-12-18,
m.0h3rqy7,people.person,Ryan Smillie,1992-05-30,
m.0h3s8gn,people.person,Tommy Tanner,1968-03-10,
m.0h3s_gn,people.person,Ronne Froman,1947,
m.0h3sbs3,people.deceased_person,Thomas Sadler,1892-01-15,1973-01-20
m.0h3sj8k,people.person,Zoltán Gárdonyi,1906-04-25,1986-06-27
m.0h3st5k,people.person,Morteza Barjesteh,1951-08-31,
m.0h3syc7,people.person,Trisha Romance,1951,
m.0h3sysg,people.person,Leonid Steele,1921,
m.0h3sytm,people.person,"Tony Ayala, Sr.",1939-07-31,2014-04-10
m.0h3tf_5,people.deceased_person,Henry Edmondson,1607,1659
m.0h3tk6_,people.deceased_person,Parimal Chandra Barman,1962,1991
m.0h3tm2q,people.person,Gilbert Walmisley,1680,1751
m.0h3vbpt,people.person,James Wadsworth,1572,1623
m.0h3vhjc,people.deceased_person,Cláudio Kano,1965-12-18,1996
m.0h3vlb,people.person,Alexander Chavchavadze,1786,1846-11-06
m.0h3vm84,people.deceased_person,Olle Björklund,1916-06-28,1981-03-27
m.0h3vyww,people.deceased_person,Michael Cores,1885,1934
m.0h3wchr,people.deceased_person,Montagu Williams,1835-09-30,1892-12-23
m.0h3wq5j,people.person,Karl-Gustaf Nilsson,1879-03-09,
m.0h3ww1q,people.deceased_person,Jean Bourdichon,1457,1521
m.0h3xcd6,people.person,William E. Somerville,1869-04-12,1950-09-25
m.0h3xn0v,people.person,Tony Jeapes,1935-03-06,
m.0h3xx47,people.person,Frans Ben Callado,1978,
m.0h3xz3q,people.person,Alexander Fraizer,1610,1681
m.0h3y1dy,people.person,Jackson Smith,1982,
m.0h4601b,people.person,קרולין קריסטי,1946-12-27,
m.0h46hl,people.person,Ashwani Khanna,1970,
m.0h47wl,people.deceased_person,Andrew Wilkinson,1697,1784
m.0h4d05,people.person,Kantilal Mardia,1935-04-03,
m.0h4lxc,people.deceased_person,Samuel Bronston,1908-08-07,1994-01-12
m.0h4m0h,people.person,Томми Лукас,1895-09-20,1953
m.0h4q3_8,people.person,Eric Lightfoot,1981-12-30,
m.0h4q98z,people.person,Sonja Moussa Kinski,1986-03-02,
m.0h4r3d,people.person,Arthur Heming,1870-01-17,1940-10-30
m.0h4rrwv,people.person,Dorothy Townes,1919,1983
m.0h4s8nm,people.person,Floyd Melville Soule,1901,
m.0h4sv3_,people.person,Adam Epstein,1978-05-17,
m.0h4tzc_,people.person,Isabella Noelle Herms,2007-02-16,
m.0h4vbf,people.person,András Simonyi,1952-05-16,
m.0h4wq5p,people.person,Anthony Stadler,1976-10-07,
m.0h4x72t,people.person,Dave Maggs,1951,
m.0h4y2_,people.person,Harry Wingfield,1910-12-04,2002-03-05
m.0h4yghy,people.person,Fernando Cerulli,1926-01-19,
m.0h51kdt,people.person,Diondre Borel,1988-12-12,
m.0h51r_p,people.person,DJ Speedy,1976-02-07,
m.0h51rys,people.person,Henry Curzon,1765-05-24,1846-05-02
m.0h51shm,people.person,Artun Ünsal,1942,
m.0h51z8k,people.person,Pavel Kryukov,1987-09-03,
m.0h52b3c,people.person,Josh Dyson,1991-08-12,
m.0h52f17,people.person,Dick Smith,1944-08-25,
m.0h52mlm,people.deceased_person,Serge Rousseau,1930-03-13,2007-11-03
m.0h52n5j,people.deceased_person,Georg Faber,1877-04-05,1966-03-07
m.0h52y93,people.person,Chris Gregory,1963-05-18,
m.0h52ybm,people.person,Daniel Stana,1982-12-02,
m.0h533s1,people.person,Vladislav Naydenko,1990-05-18,
m.0h53kyb,people.person,Jane Schaberg,1938,2012-04
m.0h547vr,people.deceased_person,George Edward Ellis,1814-08-08,1894-12-20
m.0h5483y,people.person,Dan Harrington,1953-02-07,
m.0h5495c,people.person,Harold R. Harris,1895-12-20,1988-07-28
m.0h54hrw,people.person,Войдан Стояновски,1987-12-09,
m.0h54nbq,people.person,Victor Delfín,1927-12-20,
m.0h54pnd,people.deceased_person,Fred MacDonald,1895,1968
m.0h55550,people.person,Gad Avrahami,1952,
m.0h559zr,people.person,Simon Daniels,1958-08-23,
m.0h55_xd,people.person,John Webster,1913,2008-12-15
m.0h55qg4,people.person,マリオ・アディソン,1987-09-06,
m.0h56jwk,people.person,Malcolm Clarke,1944-06-29,
m.0h56pjb,people.deceased_person,エリーザベト・マリー・フォン・ミュンスターベルク＝エールス,1625-05-11,1686-03-17
m.0h5bhq,people.person,Manorama Madhwaraj,1940-09-19,
m.0h5q23n,people.person,Annie Dyson,1908,1996-02-10
m.0h5s71,people.deceased_person,John Oaksey,1929-03-21,2012-09-05
m.0h5s9jp,people.person,Fernando García Cabrera,1969-05-09,
m.0h5v2vn,people.person,Marek Zydowicz,1959-07-02,
m.0h60vgc,people.person,Diana Eden,1940,
m.0h62w7y,people.person,John Fritsche junior,1991-09-03,
m.0h6375r,people.person,George Godsey,1979-01-01,
m.0h63w__,people.person,James Spray,1992-12-02,
m.0h64b1j,people.deceased_person,Eugenia Woolman,1916,2007
m.0h64bwx,people.person,Joshua Reagan,1989-11-05,
m.0h64z9w,people.person,Alex Hughes,1991-09-29,
m.0h65bk,people.deceased_person,Willy Fritsch,1901-01-27,1973-07-13
m.0h65bw9,people.person,Brad Roll,1958-07-04,
m.0h65cqt,people.person,Marshall J. Beverley,1911-08-26,2000-06-14
m.0h65f4w,people.person,Ed Gallucci,1947,
m.0h65jyp,people.deceased_person,Ted Jarrett,1925-10-17,2009-03-21
m.0h660l1,people.person,Hairon Socarras,1993-01-29,
m.0h66g_j,people.person,Erkki Bahovski,1970,
m.0h66lth,people.deceased_person,Aline B. Saarinen,1914-03-25,1972-07-13
m.0h6774j,people.person,Denny Ferdinand,1962-03-22,2002-04-02
m.0h67x8m,people.person,Willy Bo Richardson,1974-06-08,
m.0h68291,people.person,"John Albert II, Duke of Mecklenburg",1590-05-05,1636-04-23
m.0h683t_,people.deceased_person,William Beard,1772,1868
m.0h685k7,people.deceased_person,Bob Hart,1879-11-22,1937-05-10
m.0h688gr,people.person,Fernando Maestro,1974-04-15,
m.0h68dfc,people.person,Enrico Paolini,1945-03-26,
m.0h68p3g,people.person,Gregory Tesser,1946-05-11,
m.0h68ytd,people.person,Tarrah Harvey,1989-12-20,
m.0h69xv,people.person,Pearse Hutchinson,1927,2012-01-15
m.0h6d_rf,people.deceased_person,James O'Rear,1914-01-14,2000-06-20
m.0h6jlk,people.person,Мишель Ламур,1980-04-15,
m.0h6ll9,people.person,Robert Ssejjemba,1980-12-05,
m.0h6mrvx,people.person,Camuz Automotive,1980-01-01,
m.0h6qgy,people.person,Christine Larson-Mason,1956-05-21,
m.0h6r0h,people.person,André Jobin,1786-08-08,1853-10-11
m.0h6s8h,people.person,Gavin Wilson,1959,
m.0h76fht,people.person,Chris Merrill,1970-11-01,
m.0h76k17,people.person,Marcus King,1960-09-07,
m.0h79cf,people.person,Charles Gordon,1984-07-18,
m.0h7kzqq,people.person,Chris Sumner,1943-04-17,
m.0h7l2n0,people.person,Bassem Youssef,1974-03-22,
m.0h7l613,people.person,Johnson Marumisa,1983-03-01,
m.0h7lj0_,people.person,Dorothy M. Wheeler,1891,1966
m.0h7lky9,people.person,Khaled Afarah,1974-01-21,
m.0h7lntk,people.person,James Lemke,1988-01-25,
m.0h7lrl4,people.person,Alaa Mayhoub,1963-01-19,
m.0h7m1rp,people.person,Ottone Rosai,1895,1957
m.0h7m582,people.deceased_person,Solomon Grayzel,1896,1980
m.0h7mct2,people.deceased_person,Basil Plummer,1900-03-20,1968-02-03
m.0h7mjdm,people.person,Pierre Grégoire,1540,1597
m.0h7mqhb,people.person,Daniel Bell,1984-08-31,
m.0h7myny,people.person,Dominique Turpin,1957,
m.0h7n20x,people.person,Christopher Hinterhuber,1973-06-28,
m.0h7n4gn,people.deceased_person,Bing Slamet,1927-09-27,1974-09-17
m.0h7n7yj,people.person,David Goodman,1958-07-31,
m.0h7nbft,people.person,Karel Černý,1910-02-01,
m.0h7nhdt,people.deceased_person,Tom Wilson,1890-06-03,1953-03-07
m.0h7npnf,people.person,Raimundo Infante,1928-02-02,1986
m.0h7nszy,people.person,Yehor Ivanov,1991-08-30,
m.0h7nz7f,people.person,Tim Hely Hutchinson,1953-10-26,
m.0h7nzrh,people.person,Nicola Loda,1971-07-27,
m.0h7p9tr,people.person,Winston Baker,1939-12-17,
m.0h7pg23,people.person,Osmán Huerta,1989-06-16,
m.0h7phy_,people.person,Lee Davenport,1915-12-31,2011-09-30
m.0h7pn9l,people.person,Jordan McGrotty,1994-02-10,
m.0h7pr6g,people.person,Kent Holtorf,1964,
m.0h7psy8,people.person,Jacques N'Guea,1955-11-08,
m.0h7pzhw,people.person,Аида Насир кызы Имангулиева,1939-10-10,1992-09-19
m.0h7q0h9,people.person,Ivan Hausen,1927-11-02,
m.0h7q2vr,people.person,Henry Josey,1991-09-25,
m.0h7qdp1,people.person,Ludwig Bauer,1878,
m.0h7qw_,people.deceased_person,Bud Shrake,1931-09-06,2009-05-08
m.0h7qzg1,people.person,Henry Mavrodin,1937-07-31,
m.0h7r23b,people.person,June Clark,1939-06-23,
m.0h7sqg,people.person,Milton Beasley,1933,
m.0h7t9r,people.person,Casey Messer,1983-10-08,
m.0h7z56,people.person,Leonardo Sbaraglia,1970-06-30,
m.0h7z7f3,people.person,Cedric Friedkin,1976-11-27,
m.0h8jx30,people.person,Scott Henderson,1963-09-09,
m.0h93v0j,people.person,Herc Vollugi,1880-06-15,1960-10-11
m.0h942n9,people.person,Marius Möchel,1991-05-28,
m.0h947y_,people.deceased_person,Edward Salwey,1603,
m.0h948n5,people.person,Frédéric Cermeno,1979-06-20,
m.0h948ny,people.person,Emicida,1985-08-17,
m.0h9491r,people.person,Ahmad Reza Talebian,1989-05-19,
m.0h94dfy,people.person,Alireza Sheikhattar,1952-06-09,
m.0h94h1q,people.deceased_person,José M. Dávila Monsanto,1905-11-02,2001-04-04
m.0h94pwf,people.person,Brian Hanna,1946-10-07,
m.0h94zsz,people.person,Truong Tri Truc Diem,1987,
m.0h956fc,people.person,John Mann,1869,1939-01-01
m.0h956qg,people.person,Fritz Weigert,1876-09-18,1947-04-13
m.0h95g1q,people.person,Antonio Nunez Lopez,1970-11-01,
m.0h95kx7,people.deceased_person,Rennie Montague Bere,1907,1991
m.0h95mzg,people.person,Vinny Curry,1988-06-30,
m.0h95t34,people.deceased_person,James Rose,1849-08-31,1939-08-18
m.0h95wn2,people.deceased_person,Samuel Sandys,1560-12-28,1623-08-18
m.0h96ftm,people.person,Kanishtha Dhankar,1989-09-21,
m.0h96t91,people.person,Sarah M’Barek,1977-10-13,
m.0h96w0l,people.person,Sital K Motwani,1932-10-10,
m.0h96wkk,people.person,Sophie Westenra,1990-06-29,
m.0h96z7y,people.person,Thomas Henning,1956-04-09,
m.0h970wx,people.person,Andy Canzanello,1981-12-01,
m.0h97bpp,people.person,Reino A. Perala,1915,2002
m.0h97rwg,people.person,Russel Warren Howe,1925-08-01,2008
m.0h98c0w,people.person,Karsten Greve,1946-09-15,
m.0h98fxl,people.person,Mervyn Gotsman,1935,
m.0h98r2s,people.person,John Henry,1971-12-31,
m.0h98w6d,people.person,Susumu Wakita,1947-05-11,
m.0h9vnb7,people.person,John Gholson,1975-09-23,
m.0h_24m2,people.person,Damien Thigpen,1991-07-09,
m.0h_3v0p,people.person,Eric Crume,1993-10,
m.0h_4vf6,people.person,Manny Asprilla,1993-04-04,
m.0h_4vj2,people.person,Carlos Thompson,1992-02-16,
m.0h_4wbr,people.person,Victor Nelson,1993-02-13,
m.0h_52h2,people.person,Varga Zsuzsa,1950-12-03,
m.0h_6qtv,people.person,Ja'Wuan James,1992-06-03,
m.0h_71x7,people.person,Joshua Adams,1991-01-05,
m.0h_99bx,people.deceased_person,Wilhelm Theodor Schiefler,1828,1884
m.0h_9vfx,people.person,Michael Bakare,1986-12-01,
m.0h_9x7l,people.person,John Dundas,1915-08-19,1940-11-28
m.0h_b6gl,people.person,Stéphanie Mugneret-Béghé,1974-03-22,
m.0h_bfvx,people.person,Burke Scott,1933-01-12,
m.0h_bgkv,people.deceased_person,Françoise Filastre,1645,1680
m.0h_bgtx,people.person,Chris Harrington,1892-03-02,1978-05-06
m.0h_bhq4,people.person,Chris A. Brown,1964-08-03,
m.0h_bjn_,people.person,Ken Brondell,1921-10-17,2004-10-03
m.0h_btsm,people.person,Glenn Lumsden,1964,
m.0h_c89s,people.person,Khoun Laboravy,1988-08-25,
m.0h_c_d8,people.deceased_person,Vern McGrew,1929-12-07,2012-01-09
m.0h_cp38,people.person,Mathieu Cossou,1985-06-01,
m.0h_cys3,people.person,Szymon Krzeszowiec,1974-04-20,
m.0h_d2_y,people.deceased_person,George Rosenkrans,1881-01-17,1955-08-18
m.0h_dc3r,people.person,Terhi Uusi-Luomalahti,1974-02-20,
m.0h_dxgk,people.person,Françoise-Augustine Duval d'Eprémesnil,1749,1794-06-17
m.0h_f3hn,people.person,Frank Allen,1926-12-05,
m.0h_fc09,people.deceased_person,Kornelis ter Laan,1871-07-08,
m.0h_fgpx,people.person,Daniel Foose,1991-12-15,
m.0h_fj8m,people.person,Tyler Murphy,1992-01-12,
m.0h_g3sx,people.person,Brandon Harton,1990-11-15,
m.0h_g3xn,people.person,Kwame Geathers,1990-10-04,
m.0h_g84q,people.person,Jack Loonam,1993-05-01,
m.0h_g9mt,people.person,Alexander Ogletree,1991-09-25,
m.0h_ghmm,people.person,Armond Armstead,1990-08-03,
m.0h_gnl6,people.person,Tahj Jones,1989-12-27,
m.0h_gpq2,people.person,Chris Stewart,1987-09-12,
m.0h_hp4n,people.person,Shane McCullen,1990-07-26,
m.0h_j2g_,people.person,Bennett Jackson,1991-09-16,
m.0h_jf2y,people.person,Simone Bonnafous,1955,
m.0hb86j_,people.person,Preston Douglas,1990-09-21,
m.0hcdm8l,people.person,Chelsey Valentine,2001-02-15,
m.0hd1g7z,people.person,Robert M. Gilbreth,1920-07-04,
m.0hfhxgv,people.person,Slavica Lugomirski,1951-05-10,
m.0hg0sdj,people.person,Diane Jardine,1972-08-30,
m.0hgl2r7,people.person,Tommy Talamanca,1973,
m.0hgl98j,people.deceased_person,"John II, Count of Nassau-Wiesbaden-Idstein",1419,1480-05-09
m.0hglstb,people.person,Musa Bilankulu,1985-02-22,
m.0hglv32,people.person,Oubi Buchraya Bachir,1970,
m.0hglwnm,people.person,Fernando López Arias,1905-08-08,1978-07-03
m.0hgm0dr,people.deceased_person,Eddie Hayward,1903-02-13,1983
m.0hgm2dy,people.deceased_person,John Goodell,1907-04-05,1993-09-21
m.0hgmd66,people.person,Ryan Brown,1958,
m.0hgmdh2,people.person,Dennis Lemke,1989-03-08,
m.0hgmf8t,people.person,Mohamaad Ghibran,1980-08-12,
m.0hgmg2j,people.person,Amédée Domenech,1933-05-03,2003
m.0hgmsg_,people.person,Semir Mahjoub,1964-12-19,
m.0hgmymj,people.person,Martyn Littlewood,1990-04-07,
m.0hgnb39,people.person,Julien Balkany,1981-01-29,
m.0hgnbzb,people.deceased_person,Jim Dunegan,1947-08-06,2014-10-20
m.0hgnz56,people.person,James Churgin,1928-09-03,
m.0hgp324,people.person,Francisco Churruca,1936,
m.0hgpn94,people.person,Yousef Al-Salem,1985-05-04,
m.0hgps2j,people.person,Andrew Fournier,1987-11-05,
m.0hgpw7t,people.deceased_person,Cornelis Liefrinck II,1581,1662
m.0hgqgqt,people.person,Shinsuke Shiroiwa,1935,
m.0hgqhqt,people.person,Ed Forsyth,1887-04-30,1956-06-22
m.0hgr23p,people.person,Пнина Торнай,1962-11-25,
m.0hgr5fy,people.person,Robert P. Robinson,1884-05-15,1953
m.0hgr7_f,people.person,رضا ناصری,1975-09-16,
m.0hgrbly,people.person,Elley Bennett,1924-04-03,1981-08
m.0hgrl2h,people.deceased_person,Max Wehrli,1909-09-17,1998-12-18
m.0hgs47j,people.person,Mila Manojlovic,1976-06-30,
m.0hgwtj3,people.person,Cristina Casanova Schweitzer,1964-01-22,
m.0hh08n9,people.person,Andray Johnson,1961-03-10,
m.0hh3ws7,people.person,Ailín Salas,1993-07-14,
m.0hh4c7c,people.person,Lynda Burbank,1943,
m.0hh6qyk,people.person,Jahad Ferif,1969-06-06,
m.0hh737q,people.person,Grant Grueninger,1967-10-15,
m.0hh9dh4,people.person,Dana Buning,1977-02-21,
m.0hhff9c,people.deceased_person,Sandow M.M.A. Chinnappa Devar,1915-06-28,1978-09-08
m.0hhp_gv,people.person,James Hubbard,1992-07-24,
m.0hhphph,people.person,Tim Pool,1986-03-09,
m.0hhqm_t,people.deceased_person,Siegfried Engfer,1915-04-27,1946
m.0hhr5mv,people.person,Henry Tristram,1861-09-05,1946-10-01
m.0hhrf25,people.person,Олеся Николаевна Машина,1987-10-04,
m.0hhrkw2,people.person,César Puello,1991-04-01,
m.0hhrpb5,people.deceased_person,Allen W. Seaby,1867,1953-07-28
m.0hhrqyt,people.person,Tatsuya Shiozawa,1982-11-11,
m.0hhrrm0,people.person,Steve Connor,1961-10-05,
m.0hhrz3h,people.person,Ákos Kriza,1965-02-10,
m.0hhs4nt,people.person,Alex Soto,1984-02-15,
m.0hhsnhw,people.person,Fausto Vallejo Figueroa,1949-05-17,
m.0hht3_4,people.person,Benjamin J. Hill,1825-06-13,1880-01-05
m.0hhtdxd,people.person,Rafael Mas Hernández,1950,
m.0hhtj7s,people.deceased_person,Nicolás Urcelay,1919-12-20,1959-07-01
m.0hhtlr3,people.person,Alan Wright,1905-03-03,1989-07-29
m.0hhtqd2,people.person,Bryn Allen,1921-03-23,2005-07-21
m.0hhtv5w,people.person,Kristian Tuohilampi,1989-11-08,
m.0hhtycs,people.person,George Hawes,1881-10-19,1934-10-26
m.0hhv0m2,people.person,کئی ماریمورا,1957-08-29,
m.0hhv3rc,people.person,William Maurice,1552,1622
m.0hhv56n,people.person,Rob Folland,1979-08-16,
m.0hhv66x,people.person,Alpha Timbo,1961-04-27,
m.0hhw78_,people.person,Thomas Pole,1753-10-13,1829
m.0hhwnj0,people.person,Thomas Momplot,1997-01-03,
m.0hk12gv,people.deceased_person,"Sir John Aird, 2nd Baronet",1861,1934
m.0hkp8,people.deceased_person,Джордж Уэйд,1673,1748-03-14
m.0hmvggt,people.deceased_person,Edward Bernstein,1896-03-30,1968-12
m.0hmvk0z,people.deceased_person,Gertrude Aller,1890-02-16,1979-07-23
m.0hmx71r,people.person,Barbara Helen Nance,1927-10-14,
m.0hmxm71,people.person,Russ Saunders,1906-01-26,1987-04-28
m.0hmyy71,people.deceased_person,Kay Young,1915-08-31,1994-02-24
m.0hn12pj,people.person,Joe Edmondson,1900-12-30,1971-08-23
m.0hn1v9d,people.person,Polaris Banks,1986-08-07,
m.0hn8k7h,people.person,François Nicéphore Kakese,1956-05-11,
m.0hn8l0n,people.person,Michael Currane,1976-02-03,
m.0hn8tr1,people.person,Wilson Omwoyo,1965-11-25,
m.0hn8yrd,people.person,Paul Corry,1991-02-03,
m.0hn98vx,people.person,Susanne Bickel,1960,
m.0hn9_3z,people.deceased_person,José Henrique París Prieto,1815,1864
m.0hn9glq,people.person,Miles Aldridge,1964,
m.0hn9n97,people.person,김수봉,1960,
m.0hn9w25,people.person,Matt Foki,1976-03-16,
m.0hnbbrx,people.person,Marie-Paule Gnabouyou,1988-03-04,
m.0hnbflq,people.person,Pat Passlof,1928-08-05,2011-11-13
m.0hnbhyr,people.deceased_person,Johann Andreas Klindworth,1742-11-11,1813
m.0hnbq8x,people.deceased_person,バティルディス・フォン・アンハルト＝デッサウ,1837-12-29,1902-02-10
m.0hnbs0_,people.person,George Barber,1958,
m.0hnc7pm,people.person,Peta Lindsay,1984,
m.0hnc7st,people.person,Victoria Hübler,1994-11-28,
m.0hnd2kz,people.person,Сергій Олексійович Козлов,1964-06-15,
m.0hndd2w,people.deceased_person,Tom Richardson,1891,
m.0hndj6z,people.deceased_person,Robert Galloway,1844-02-22,1908-02-24
m.0hndrfw,people.deceased_person,Erwin von Zach,1872-04-18,1942-01-19
m.0hndvr0,people.person,Geoffrey Biggs,1938-11-23,2002-06-29
m.0hndxdw,people.person,Elizabeth Friedländer,1903,1984
m.0hnf7q1,people.person,Yogi Ferrell,1993-05-09,
m.0hnfdqt,people.deceased_person,Humberto Medina,1942-09-05,2011-11-24
m.0hnjt,people.person,Eugene Gladstone O'Neill,1888-10-16,1953-11-27
m.0hnkwrk,people.person,Panahbarkhoda Rezaee,1977,
m.0hnpxfs,people.deceased_person,Riza Royce,1903-07-18,1980-10-20
m.0hnqdsm,people.person,Michail Sergejewitsch Galustjan,1979-10-25,
m.0hns53q,people.deceased_person,Francis Victor Hanks,1893,1958
m.0hnt77y,people.deceased_person,Magdalene Brahe,1574,
m.0hnttxw,people.person,Da-wit Lee,1994-03-03,
m.0hntyc8,people.person,미셸 미글리스,1968-09-25,
m.0hntzjh,people.person,Jeremias Nyangoen,1968-06-29,
m.0hnw46l,people.person,Bruno Monden,1900-04-06,1980-07-05
m.0hnyrr2,people.deceased_person,Jeff Connors,1952-07-30,2014-02-19
m.0hp11jj,people.person,Michiyoshi Tamura,1901-08-04,
m.0hp1pcj,people.deceased_person,Norma Storch,1922-04-06,2003-08-28
m.0hp2sbt,people.person,Seamus Hudson McDowell,2009-01-07,
m.0hp48zl,people.person,Kim Chaisansook,1955-07-04,
m.0hp4sv3,people.deceased_person,María Fernanda Ladrón de Guevara,1897-05-30,1974-04-25
m.0hp743f,people.person,Frank Woody Jr.,1932-10-26,
m.0hp7n5b,people.person,Andy Shuford,1917-12-16,1995-05-19
m.0hp7v_v,people.person,Angelos Frantzis,1970,
m.0hpc8xq,people.person,Giovanna Burress,2009-11,
m.0hpcpvh,people.person,Christian Bohren,1865,1937
m.0hpdn96,people.deceased_person,Marion L. Baggot,1896,1973
m.0hpg953,people.person,Hywel Davies,1957,
m.0hphpt1,people.person,Dora Walker,1920,
m.0hpm0cx,people.person,Martin H. Pawley,1923,
m.0hpn7r_,people.deceased_person,Mortimer Braus,1907-11-21,1988-02-13
m.0hppg3h,people.person,Liliana Bodoc,1958-07-21,
m.0hpqszx,people.person,Jeanne Dante,1923-04-18,1985-12-10
m.0hpr42t,people.deceased_person,Ruth Brooks Flippen,1921-09-14,1981-07-09
m.0hps81q,people.person,Ashleigh Bell,1989,
m.0hpxjzz,people.person,Bruno C. Becker,1890,1926-02-09
m.0hpxm9k,people.person,"Katherine Louisa \\\"Joan\\\" Bolton",1911,1967
m.0hpxtn6,people.person,Katriel Beverlee,2010-11-09,
m.0hq_3w0,people.deceased_person,Anthony Leocadia Fletcher,1909-12-09,1974-12-14
m.0hq_f5d,people.person,Jarrad Sundqvist,1982-12-11,
m.0hq_fcf,people.person,Francisco Papaiano,1971-04-12,
m.0hq_k1t,people.person,Hélène Bourdages,1959-10-31,
m.0hq_r3g,people.deceased_person,أحمد قره حصاري,1468,1566
m.0hqf_g6,people.person,Daphne Fairbanks,1940-04-08,
m.0hqk8p3,people.person,Andrea M. Metty,1969,
m.0hqvpzp,people.deceased_person,Edward Clinton Simmons Crabbe I,1882,
m.0hqz_bm,people.person,Pearse Cahill,1917,2011
m.0hqzh3n,people.deceased_person,John Scarborough,1831-04-21,1914
m.0hr0jmw,people.person,Dwayne Crump,1950-08-09,
m.0hr0zs1,people.person,Hartt Wixom,1933-04-26,
m.0hr131h,people.person,نیکولاس جی. کرف,1965,
m.0hr1j45,people.deceased_person,J. Elmer Lehr,1868-12-26,
m.0hr2myd,people.deceased_person,John Thomond O'Brien,1786,1861
m.0hr3zdf,people.person,Sasikala Natarajan,1957-01-29,
m.0hr4038,people.person,Hermine Körner,1886-05-30,1960-12-14
m.0hr4fxp,people.person,Stella Sigurðardóttir,1990-03-30,
m.0hr4ggp,people.person,Katsuhiko Kinoshita,1973,
m.0hr4k7d,people.deceased_person,Pierre-Antoine-Ernest Bazin,1807-02-20,1878
m.0hr525l,people.person,Kelly Clay,1985-04-18,
m.0hr53gb,people.person,Mike Glennon,1989-12-12,
m.0hr5688,people.person,Cheung Po Chun,1971-05-11,
m.0hr6hdw,people.person,Michael Edelman,1982,
m.0hr7gqj,people.person,Wu Xing Yao,1965-02-22,
m.0hr7n6g,people.person,Campbell Richard Hardy,1906,1984
m.0hr81tx,people.person,沈解寅,1987-10-31,
m.0hr850l,people.person,Suzana Lazović,1992-01-28,
m.0hr8spv,people.person,"Charles Stuart, Duke of Cambridge",1660-10-22,1661-05-05
m.0hr9zkf,people.person,Tony LaGundia,1971,
m.0hrb2c4,people.deceased_person,Henry Tamplin,1801-02-08,1867-12-16
m.0hrb6fl,people.person,Ernst Knobil,1926-09-20,2000-04-13
m.0hrbj3f,people.deceased_person,Edward John Payne,1844-07-22,
m.0hrd6cm,people.person,Bruno Martignoni,1992-12-13,
