id,type,name,date_of_birth,date_of_death
m.0gdl0s3,people.person,Jason Horgan,1973-08-19,
m.0gdlvg8,people.person,Matthew Tailford,1968-07-08,
m.0gdm9rq,people.deceased_person,Chad Sheets,1972-06-08,1998-12-24
m.0gdmpg1,people.person,Mark Overholt,1974-09-16,
m.0gdmqts,people.person,Yoshimi Kondou,1988-05-09,
m.0gdmxyd,people.person,Katie Russell,1978-06-17,
m.0gdn2mr,people.person,Joe Keyes,1954-03-08,
m.0gdqf4,people.person,Yaltah Menuhin,1921-10-07,2001-06-09
m.0gdqgj,people.person,Travis Roy,1975-04-17,
m.0gds5w7,people.person,Josef Martin Bauer,1901-03-11,1970-03-15
m.0gdy9nk,people.person,Sato Yukari,1988-11-22,
m.0gf3h1,people.person,Jim Fox,1960-05-18,
m.0gf8qg7,people.person,Domenico Pecoraio,1961-10-04,
m.0gf8qz_,people.person,Ole Giæver,1977-07-19,
m.0gf8rff,people.person,Aleksej Demidov,1987-08-24,
m.0gfd365,people.person,Aurea,1987-09-07,
m.0gfd6ds,people.person,Peter Nelson,1931-04-26,1977-02-02
m.0gfd81h,people.deceased_person,Edgar Lubbock,1847-02-22,1907-09-09
m.0gfddkk,people.person,George Burnside,1899-01-21,1962
m.0gfdf4m,people.person,Anita Vandenbeld,1971-12-03,
m.0gfdpkg,people.person,Guy William Price,1895-07-06,1918-02-18
m.0gfdppj,people.person,Edgar Bancroft,1857,1925-07-27
m.0gfdr5h,people.person,Berkay Candan,1993-05-22,
m.0gfdtrx,people.person,Joonas Järvinen,1989-01-05,
m.0gfdvxp,people.deceased_person,Iris Falcam,1938-08-25,2010-02-19
m.0gff55l,people.person,イルジー・タンチブデク,1921,2004-05-01
m.0gff599,people.person,Rosalind Groenewoud,1989-12-10,
m.0gff9n5,people.deceased_person,Vello Kaaristo,1911-03-17,1965-08-14
m.0gff_7j,people.person,مهاب مميش,1948-06-08,
m.0gffjqy,people.person,Ondřej Švaňhal,1986-05-01,
m.0gffzs6,people.person,Yoshimasa Suda,1967-08-22,
m.0gfg02y,people.person,Sixten Boström,1963-09-15,
m.0gfg416,people.person,Filippo Lombardi,1990-04-22,
m.0gfg4cr,people.person,Edmund Goodenough,1786,1845
m.0gfg7jh,people.person,Jun Naito,1970-12-18,
m.0gfggjc,people.person,Miroslav Hlinka,1972-08-31,2014-09-14
m.0gfgmm_,people.person,Nico Lehto,1990,
m.0gfgmsf,people.person,Jani Honkanen,1979-09-20,
m.0gfgp7y,people.person,Julio César Ávalos,1990-01-24,
m.0gfgrr2,people.person,Paul Daniels,1981-06-04,
m.0gfgt_p,people.person,Marcelus Kemp,1984-05-18,
m.0gfgykv,people.person,Héctor Martínez Arteche,1934,
m.0gfh6p9,people.deceased_person,David Knowles,1941,2011-01-26
m.0gfhfnw,people.person,Trevor Releford,1991-12-23,
m.0gfhhtc,people.person,Seydouba Soumah,1991-06-11,
m.0gfhkxx,people.person,Carol Baumgartner,1989-11-01,
m.0gfhm08,people.person,Nur-Ana Sahidulla,1959-09-21,
m.0gfj5dq,people.deceased_person,Bill Lathrop,1891-08-12,1958-11-20
m.0gfj6hp,people.person,Айвар Калейс,1951-04-22,
m.0gfjcmp,people.deceased_person,Dharma Man Tuladhar,1862-08-04,1938-08-24
m.0gfjcyz,people.person,Patrick Salmon,1952,
m.0gflmc,people.person,陈茵媺,1981-04-01,
m.0gfnrkp,people.person,Lorella Cravotta,1958-04-09,
m.0gfp_h0,people.deceased_person,Louise Lewis,1914-10-18,1996-09-11
m.0gfvdg,people.person,Johannes Mannov,1960,
m.0gg2qz,people.deceased_person,George Cary,1789-08-07,1843-09-10
m.0gg4dpb,people.deceased_person,David Nowakowsky,1848,1921-07-25
m.0gg4p40,people.person,Håvard Syvertsen,1962,
m.0gg4r8z,people.person,Alexei Alexandrowitsch Kossourow,1979-07-29,
m.0gg4yxt,people.deceased_person,Phil Newland,1875-02-02,1916-08-11
m.0gg51xp,people.person,Monique Alvarez,1986,
m.0gg55f5,people.deceased_person,John Philip Elers,1664-09-07,1738
m.0gg59rp,people.person,木下アリーシア,1967,
m.0gg5fz8,people.person,Mathew T. Thomas,1961-09-27,
m.0gg5k3d,people.person,Joseph E. Slater,1922,2002
m.0gg5sbm,people.person,Megan Sneddon,1985-09-09,
m.0gg5sn8,people.person,Jorge Lewinski,1921,2008
m.0gg5t3y,people.person,Robert W. Naylor,1944-01-21,
m.0gg5vwk,people.person,Флориан Бекке,1983-03-15,
m.0gg6bpc,people.person,David McFaull,1948-11-10,1997
m.0gg6rr8,people.person,Suzana Skoko,1971-06-21,
m.0gg6vwj,people.deceased_person,Ruan Zhenduo,1893,1973
m.0gg74rk,people.deceased_person,Homer Dopp,1875-11-25,1949-04-18
m.0gg75h8,people.person,Ján Marcin,1985-09-07,
m.0gg76b5,people.person,Mujiv Sabbihi Hataman,1972-09-11,
m.0gg7863,people.person,Kim Schneider,1984-08-21,
m.0gg78xg,people.person,Carl Wilhelm Jessen,1764-07-10,1823-03-30
m.0gg7ffj,people.person,Aki Uusikartano,1977-06-13,
m.0gg7hh5,people.deceased_person,John K. Edmunds,1900,1989
m.0gg7n1j,people.person,อาทิตย์ ดาวสว่าง,1992-11-11,
m.0gg863s,people.deceased_person,Lipót Pálffy de Erdőd,1764,1825
m.0gg8nb3,people.person,Evgeny Shtaiger,1981-06-03,
m.0gg8nhb,people.person,Vicentino Prestes de Almeida,1900,1954-10-28
m.0gg96j3,people.person,Vedran Nikšić,1987-05-05,
m.0gg9cj8,people.person,Michal Áč,1985-05-17,
m.0gg9mp9,people.deceased_person,Oluf C. Müller,1921-06-11,2001-06-26
m.0gg9p4g,people.person,Arthur Brooke Faulkner,1779,1845
m.0gg9wy5,people.deceased_person,Thore Boye,1912-10-27,1999-10-01
m.0gg9zy5,people.person,Thorvald Jørgensen,1867-06-27,1946-05-15
m.0ggbbdb,people.person,Donna Faber,1971-07-05,
m.0ggbm8h,people.person,Sione Taione,1971-09-02,
m.0ggbq3c,people.deceased_person,John West,1806,1890
m.0ggbq5j,people.person,Fernando Méndez,1984-11-04,
m.0ggjd4,people.person,Hugh Montgomery,1560,1636
m.0ggm06z,people.person,Edward O'Neill,1867,
m.0ggqqg,people.person,Chris Tolley,1967,
m.0ggqtx,people.person,Kerrie Taylor,1973-06-20,
m.0ggt4q,people.person,クインシー・テイラー,1963-07-18,
m.0gh60jd,people.person,George Ferebee,1573,
m.0gh60sz,people.deceased_person,Thomas Fell,1598,1658
m.0gh6314,people.deceased_person,Ali Hassan al-Jaber,1955-12-12,2011-03-12
m.0gh6978,people.person,Don Smoothey,1919-04-11,2015-05-17
m.0gh6_jb,people.person,Jim Barton,1956,
m.0gh6hy_,people.person,Іслам Слімані,1988-06-18,
m.0gh86xl,people.person,Jakub Hottek,1983-06-24,
m.0gh86xy,people.person,Adrian Garvey,1968-06-25,
m.0gh8bky,people.person,Pierre-Émile Engel,1847-02-15,1927
m.0gh8y7q,people.person,Jonathan Richards,1954,
m.0gh90w,people.deceased_person,Joseph Earlston Thropp,1847-10-04,1927-07-27
m.0ghgpn3,people.person,Christina Calph,1986-03-31,
m.0ghmy4,people.person,János Váradi,1961-02-28,
m.0ghr3x,people.person,John P. Farley,1968-10-29,
m.0ghskhw,people.person,Gilles Tosello,1956,
m.0ghtbgn,people.person,Christophe Hermans,1982-08-16,
m.0ghtch0,people.person,Vienna Girardi,1986-05-29,
m.0ghx1_6,people.person,Marina Rocco,1981,
m.0ghz7v,people.person,Micah Kogo,1986-06-03,
m.0gj3gjk,people.person,Ivan Lupták,1986-09-03,
m.0gj4m70,people.person,Maxim Ushakov,1972-03-09,
m.0gj4x8h,people.person,Joey Kötting,1966,
m.0gj5n7,people.person,William Hogsflesh,1744,1818
m.0gj5rzp,people.deceased_person,James Laing,1816,1882
m.0gj8n2y,people.person,Ondřej Šiml,1986-04-19,
m.0gj8nkj,people.person,Antonia Wright,1983-10-28,
m.0gj8q6z,people.person,Nikolay Nikanorovich Belov,1896-12-06,1941-08-09
m.0gj90sv,people.person,Shane Hodges,1975-01-03,
m.0gj93xl,people.person,John F. Ryan,1848,1936
m.0gj97pq,people.deceased_person,Nizel Rivers,1614,1695-01-11
m.0gj98vp,people.deceased_person,Peter Barwick,1619,1705
m.0gj999q,people.person,ブライアン・ジョンストン,1968-07-28,
m.0gj9dfq,people.person,Viorel Iordăchescu,1977-04-20,
m.0gj9r0l,people.deceased_person,Bill Shipman,1886-03-01,1943-08-26
m.0gj9rjn,people.deceased_person,Lena Cymbrowitz,1957-01-01,2000-08-21
m.0gj9y95,people.person,Brent Gallaher,1969-05-13,
m.0gjb1cd,people.deceased_person,Edmund Thomas Parris,1793-06-03,1873-11-27
m.0gjb5vl,people.deceased_person,Ганс Кранах,1513,1537
m.0gjb8cl,people.deceased_person,Frankie Curry,1955,1999-03-17
m.0gjb8vd,people.person,Seet Ai Mee,1943-03-31,
m.0gjb__j,people.person,Peter H. Daly,1941,
m.0gjbd73,people.deceased_person,Adolfas Ramanauskas,1918-03-06,1957
m.0gjbd_d,people.person,Sridhar Babu,1969-05-30,
m.0gjbmzk,people.person,Alfred Holder,1840-04-04,1916-01-12
m.0gjbrfk,people.person,Дejaн Ђeнић,1986-06-02,
m.0gjbt1h,people.person,Robert Shaw Cameron,1976-06-26,
m.0gjc0nj,people.person,Jonas Eriksson,1974-03-28,
m.0gjc0v3,people.person,Fabián Saavedra,1992-01-27,
m.0gjc8v6,people.person,Дорон Авиталь,1959-01-22,
m.0gjcbl,people.person,Oscar B. Jackson Jr.,1947-07-09,
m.0gjcc72,people.person,Alexandra Zaharias,1929,
m.0gjcjj2,people.deceased_person,Virgil Cordano,1919-12-03,2008-05-22
m.0gjcjsd,people.deceased_person,Charles Stetson Wheeler,1863-12-12,1923-04-27
m.0gjcp9m,people.person,David Wearne,1970-05-10,
m.0gjcrt7,people.deceased_person,H. S. Lloyd,1887-04-01,1963-01-26
m.0gjcwf2,people.person,Paul Ryan,1943,
m.0gjcxtq,people.person,"Sir Anthony Cope, 4th Baronet",1632-11-16,1675-06-11
m.0gjd1p7,people.person,Rachel Weinberg,1929-10-25,
m.0gjd7ps,people.deceased_person,James S. Rice,1846-10-31,1939
m.0gjddd0,people.person,Nadir El Fassi,1983-09-23,
m.0gjdfzq,people.deceased_person,Velma Abbott,1929-05-29,1987-01-01
m.0gjdvhz,people.person,Pablo César Leguizamón Arce,1982-10-05,
m.0gjdy2n,people.person,Давид Вейё,1987-11-26,
m.0gjf1sc,people.person,Gunnhildur Hauksdóttir,1972,
m.0gjmqh,people.deceased_person,Fernando de Saxe-Coburgo-Gota,1785-03-28,1851-08-27
m.0gjmyq,people.person,John Orcsik,1945-05-15,
m.0gjq57,people.person,Joyce Chopra,1936-10-27,
m.0gjr52,people.person,Nadeem Aslam,1966,
m.0gjwmk,people.deceased_person,Murray Robson,1906-03-07,1974-08-26
m.0gjxgw,people.person,Estelle Asmodelle,1964-04-22,
m.0gjznd,people.person,Alex Williams,1961-11-13,
m.0gk6cr,people.person,彼德·赫特利,1988-04-03,
m.0gk_9cd,people.person,Emma Edwards,1971-01-13,
m.0gk_kz,people.deceased_person,Colin Tilsley,1935-01-23,1981-03-23
m.0gk_nbd,people.deceased_person,John Cunningham,1776-04-27,1847-10-17
m.0gk_r4w,people.person,Ümit Kayıhan,1954-02-28,
m.0gkd6dv,people.person,Scott Allegrucci,1965-06-10,
m.0gkdl1g,people.person,Jack Jones,1994,
m.0gkdltg,people.person,Daniel Clarke,1989-06-29,
m.0gkg5y8,people.person,Escha Tanihatu,1984-07-23,
m.0gkh1jc,people.person,Sam Schacht,1936-04-19,
m.0gkj49,people.person,Cristóbal Mendoza,1772-06-23,1829-02-08
m.0gkkmj0,people.person,Mattias Schubert,1975-09-02,
m.0gkkwr9,people.person,Nicolae Șchiopu,1951-08-28,
m.0gkssm,people.deceased_person,Charles Wells Russell,1818-07-22,1867-11-22
m.0gkx5_,people.person,Beheruz Sethna,1948,
m.0gkx_b3,people.person,Augustin Hamon,1862,1945
m.0gkxb8n,people.deceased_person,Charles Henry Rose,1873-11-04,1939
m.0gkxd2f,people.person,Farid Villaume,1975-02-10,
m.0gkxddl,people.deceased_person,Antonio de Zúñiga,1457,1533
m.0gky5_r,people.deceased_person,Guillaume Cousinot de Montreuil,1400,1484
m.0gky_xt,people.person,Mike Milburn,1952-09-28,
m.0gkycqw,people.person,Roberto Borge Angulo,1979-12-29,
m.0gkyg4g,people.deceased_person,Emanuel Saldaño,1985-05-16,2014-01-25
m.0gkynpx,people.deceased_person,Cele Hahn,1942-03-21,2014-04-11
m.0gkyqs_,people.person,Tom Murro,1966,
m.0gkyt72,people.person,Rick Norman,1963-07-25,
m.0gkz4mf,people.deceased_person,Obdulio Diano,1919-10-27,2007-02-19
m.0gl01k2,people.person,Gudrun Arenander,1921-03-25,
m.0gl06my,people.person,Thore Wålberg,1953,
m.0gl077v,people.person,Vic A. P. Nankervis,1893-01-04,1973-01-04
m.0gl07y5,people.person,Jared Combs,1979-08-03,
m.0gl1r4,people.person,Márta Rudas,1937-02-14,
m.0gl4qnk,people.person,Kim Dong-won,1955-02-24,
m.0gl_1nz,people.person,अली बिन लादेन,1986,
m.0gl_48,people.deceased_person,Joel Hayden,1798-04-08,1873-11-10
m.0gljssn,people.person,Dustin Barca,1982-02-10,
m.0gllgq,people.person,Frank Bell,1863,1891-04-14
m.0gln_b6,people.person,Julian Hubbard,1955-02-15,
m.0gln_m9,people.deceased_person,Bob Feilden,1917-02-20,2004-05-01
m.0gln_yq,people.person,Jarosław Ziętara,1968-09-16,1992
m.0glnnvv,people.person,Samih Szukri,1952-10-20,
m.0glns12,people.deceased_person,Osvaldo Miranda,1915-11-03,2011-04-20
m.0glntwp,people.person,Ellis Harrison,1994-01-29,
m.0glp0mq,people.person,Ann Carroll Fitzhugh,1805,1879
m.0glp9cr,people.deceased_person,Margaret Cruickshank,1873-01-01,1918-11-28
m.0glp_3f,people.person,Earl L. Stendahl,1888-12-11,1966-05-18
m.0glpqbv,people.person,"Sir William Courtenay, 2nd Baronet",1676-03-11,1735-10-06
m.0glpv_c,people.person,אלי לנצמן,1936,
m.0glq76j,people.person,ニコライ・レヴィチェフ,1953-05-28,
m.0glq8p9,people.deceased_person,Vladimir Bazarov,1874,1939
m.0glqdgq,people.person,Gregory Huber,1956-01-25,
m.0glqf4m,people.person,Luis Batioja,1994-02-16,
m.0glqj4v,people.deceased_person,William Steffens,1880,1964
m.0glqjfn,people.person,Matt Keck,1986-04-18,
m.0glqq87,people.person,هیرومی ماتسوئورا,1984-08-31,
m.0glqqsm,people.person,Ronald Willson,1933-07-14,
m.0glrblf,people.person,Martin Lönnebo,1930-02-27,
m.0glrbrc,people.person,Jean Gigoux,1806-01-08,1894
m.0glrcw2,people.deceased_person,"Sir George Burrard, 3rd Baronet",1769-04-06,1856-05-17
m.0glrq7b,people.person,Steven McLean,1981-04-01,
m.0glrrkj,people.person,Roman Papulov,1983-03-05,
m.0glrtfr,people.person,Bjørn Hagen,1960,
m.0glry0s,people.person,Jamie Hagan,1987-04-15,
m.0gls1k_,people.person,Damian Houlihan,1975-07-30,
m.0glsbn9,people.deceased_person,Bill Stewart,1928-04-12,2013-09-25
m.0glt0l,people.person,Solo Avital,1968,
m.0glwgl,people.person,Wu Kuang-yu,1946,
m.0glxtn,people.person,Archibald Van Horne,1758,1817
m.0glz7rm,people.person,Геннадий Каюмов,1958,
m.0gm1g5g,people.person,Jeffrey Schoeny,1990-08-31,
m.0gm1kts,people.person,Choi Won Hong,2000-12-14,
m.0gm3pcw,people.person,Lukáš Vaculík,1962-06-08,
m.0gm5jw3,people.person,Uljana Kim,1969,
m.0gm5t5m,people.person,Stevan Marić,1970-06-07,
m.0gm5xyc,people.person,Hwang Suh Shik,1961-01-01,
m.0gm9ch,people.person,Chris Price,1960-03-30,
m.0gmbqgm,people.deceased_person,Philipp Carl,1837,1891
m.0gmbqtn,people.person,Louis Joseph Quinn,1928-01-12,2007-10-11
m.0gmbzmg,people.person,Markieff Morris,1989-09-02,
m.0gmc09s,people.person,T. J. Bryan,1945,
m.0gmc17w,people.person,Cato Hamre Andersen,1959,
m.0gmcc74,people.deceased_person,Mal Seddon,1888-05-31,1955-08-30
m.0gmcgzb,people.person,ביורן קויפרס,1973-03-28,
m.0gmct04,people.deceased_person,Роберт Луїс Август Максиміліан Гюрке,1854-11-17,1911
m.0gmcv5,people.person,Kristie Phillips,1972-03-23,
m.0gmcw3s,people.person,Colin Jones,1987-10-27,
m.0gmczfq,people.person,William Chak,1985-03-29,
m.0gmczw1,people.deceased_person,Algimantas Adolfas Jucys,1936-11-14,1997-07-29
m.0gmd4l6,people.deceased_person,Gustav Bläser,1813-05-09,1874-04-20
m.0gmd4xz,people.person,Nell Beecham,1991-05-27,
m.0gmd7_0,people.person,Robert Conley,1973-03-13,
m.0gmdrxx,people.person,Simon Boulton,1972,
m.0gmf388,people.person,Ernest Fourneau,1872,
m.0gmf8s7,people.person,Elizabeth Graeme Fergusson,1737-02-03,1801-02-23
m.0gmfqtm,people.person,Georg Loisel,1957-06-01,
m.0gmg134,people.person,Bernie Weiner,1918-01-24,2004
m.0gmg2f0,people.person,Γερμανός Δημάκης,1912,2004
m.0gmg5xr,people.deceased_person,Boris Sveshnikov,1927,1998
m.0gmg8yh,people.deceased_person,Alastair MacDonald Watson,1909-01-29,1987-11-19
m.0gmgfdp,people.deceased_person,Arthur Owen,1608,1678
m.0gmgn48,people.person,Alex Pursehouse,1992-05-06,
m.0gmgnqn,people.person,Таня Неймейер,1978-02-13,
m.0gmgplm,people.deceased_person,Eddie Peregrina,1945-11-11,1977
m.0gmgtlk,people.deceased_person,"John Coggeshall, Jr.",1624,1708-10-01
m.0gmgw37,people.person,Hugh Reinagle,1790,1834
m.0gmh0x,people.person,M.L. Carr,1951-01-09,
m.0gmh6yq,people.deceased_person,David Fresco,1909-12-05,1997-07-18
m.0gmlgx,people.person,Vassily Solomin,1953-01-05,1997-12-28
m.0gmm3v4,people.person,Ruth Manning,1920-06-12,2004-11-19
m.0gmpxl,people.person,Raoul Kraushaar,1908-08-20,2001-10-13
m.0gmx2k,people.person,Douglas Dodds-Parker,1909-07-05,2006-09-13
m.0gn6z4,people.person,D. B. S. Jeyaraj,1954-05-21,
m.0gnbc6,people.deceased_person,Yoshitoshi Tokugawa,1884-07-24,1963-04-17
m.0gnbw,people.person,Michael Caine,1933-03-14,
m.0gnjb5,people.person,Amita Kanekar,1965,
m.0gnp65,people.person,Henry F. Wojtaszek,1962,
m.0gny0n,people.deceased_person,Gummarus,0717,0774
m.0gp2vl,people.person,Tom Eaton,1982-04-08,
m.0gp34,people.deceased_person,Ernest L. Blumenschein,1874-05-26,1960-06-06
m.0gp5f8,people.person,Danielle Peck,1978-09-14,
m.0gp84j,people.person,हेमू कालाणी,1923-03-23,1943-01-21
m.0gp8l7,people.person,Terry Forster,1952-01-14,
m.0gpgff,people.person,Gogie Stewart,1929-01-02,2003-05-12
m.0gpjj9,people.person,Nick Foligno,1987-10-31,
m.0gpzsm,people.person,Olga Kuragina,1959-04-21,
m.0gq2tb,people.person,Hugh Gray,1916-04-19,2002-04-01
m.0gq5w5,people.person,Chryste Gaines,1970-09-14,
m.0gqfgn,people.person,Antonio David Jiménez,1977-02-18,
m.0gqj5z,people.person,Wilber Brotherton Huston,1912-10-02,2006-05-25
m.0gqk8d,people.person,Jan C. Ting,1948-12-17,
m.0gr3c2,people.person,Vena Annisa,1978-08,
m.0gr5c5,people.person,Диего де Бенавидес де ла Куэва,1607,1666-03-16
m.0grcjg,people.deceased_person,Lea Schiavi,1907-03-02,1942-04-24
m.0grf7c,people.person,Charles Hindley,1796-06-25,1857
m.0grr8t,people.person,Tha Trademarc,1975-04-21,
m.0grvqy,people.person,Neal Eardley,1988-11-06,
m.0grz83r,people.person,이경희,1932-09-29,
m.0gs0tx,people.person,Robert Greenstein,1946,
m.0gsxdz,people.person,Manuel Pinto de Fonseca,1681,1773-01-23
m.0gt71m,people.person,Kenneth Morse,1946-10-06,
m.0gt8lh,people.deceased_person,Jane Terry,1819-05-21,1846-02-14
m.0gt9f2,people.person,Peter Birro,1966-07-19,
m.0gtbbzy,people.person,Hong Jong Hyun,1990-01-07,
m.0gtdwl,people.person,Satoshi Kanazawa,1962-11-16,
m.0gtk54t,people.person,Kim Jeong-Hun,1961-12-02,
m.0gtq_6_,people.person,강석현,1967-02-07,
m.0gtqvy,people.person,Mike Thurman,1973-07-22,
m.0gtsw77,people.deceased_person,Nicholas Gassaway,1634-03-11,1691-10-01
m.0gtszx2,people.person,Maria Antonelli,1984-02-25,
m.0gtt7cc,people.person,Leah Marie Brown,1968,
m.0gtt9pm,people.person,Francesco Mallardo,1951-04-01,
m.0gtt_kr,people.person,Fernando López,1989-04-04,
m.0gttcjf,people.person,Tan Suee Chieh,1959-05-07,
m.0gttqfq,people.person,Brenny Evers,1978-11-08,
m.0gtty7g,people.person,Khyzyr Appayev,1990-01-27,
m.0gtv5gq,people.person,Jean Elie,1987-08-01,
m.0gtv9qx,people.person,Valeri Pustovit,1991-06-04,
m.0gtvb0l,people.person,Derek Brunson,1984-01-04,
m.0gtvd12,people.deceased_person,Daniel Hunt Gilman,1845-02-08,1913-04-27
m.0gtvfby,people.person,Kasper Jensen,1987-05-28,
m.0gtvhqt,people.deceased_person,William Frederick Strickland,1880-02-01,1954-11-29
m.0gtvphw,people.deceased_person,Jimmy Haig,1924-12-07,1996-10-28
m.0gtw9m1,people.person,Michael Bennett,1985-05-16,
m.0gtwg2d,people.person,Kate Swift,1923-12-09,2011-05-07
m.0gtwnvq,people.person,Zerihun Tadele,1989-10-31,
m.0gtwqm5,people.deceased_person,Richard Taaffe,1898,1967
m.0gtwr3c,people.person,Luiz Philipe Lima Oliveira,1993-01-21,
m.0gtww0s,people.person,Maksim Mikhalyov,1994-11-04,
m.0gtx79k,people.person,Bruce Chivers,1954,
m.0gtx_,people.deceased_person,Juniper Serra,1713-11-24,1784-08-28
m.0gtxb5v,people.person,Frank Crossin,1891-06-15,1965-12-06
m.0gtxcjx,people.deceased_person,Oscar Rossi,1930-07-27,2012-09-05
m.0gtxdf3,people.person,Alexander Rochfort,1850,1916-12-05
m.0gtxfcr,people.person,Tyrell McCrea,1984-10-22,
m.0gtxfm1,people.person,Aijaz Siddiqi,1911,
m.0gtxhtz,people.deceased_person,אליהו משה פאניז'יל,1850,1919
m.0gtxlb4,people.person,Paul Steven Haigh,1957-09-05,
m.0gtxtyr,people.person,Liang Geliang,1950,
m.0gty99x,people.person,Andrzej Tomaszewski,1934-01-26,2010-10-25
m.0gtyb73,people.person,Roman Porkhachev,1987-11-03,
m.0gv22l,people.person,Moses Khumalo,1979-01-30,2006-09-04
m.0gv9h4,people.person,Георгий Васильевич Бутми,1856,1919
m.0gvc9t,people.deceased_person,Tahu Hole,1908-03-29,1985-11-22
m.0gvdd22,people.deceased_person,Moon Yeo-Song,1932,2009-01-11
m.0gvnwq,people.person,"Godfrey Benson, 1st Baron Charnwood",1864-11-06,1945-02-03
m.0gvqtp7,people.person,Matt Kohler,1979-01-12,
m.0gvqxgw,people.person,Teuvo Teräväinen,1994-09-11,
m.0gvqzsh,people.person,Theo Stevenson,1998-02-27,
m.0gvr52k,people.deceased_person,Jack McQuaid,1859,1895-04-16
m.0gvr911,people.person,Robert Dwayne Gruss,1955-06-25,
m.0gvr9nf,people.deceased_person,François Louisy,1921-12-12,2007-09-17
m.0gvrdz7,people.deceased_person,Georg Belwe,1878-08-12,1954
m.0gvrqv5,people.person,Chand Shah,1981-02-25,
m.0gvrryn,people.deceased_person,Raymond Guilliod,1919-11-10,2005-11-01
m.0gvrsf,people.person,Vladimir Bure,1950-12-04,
m.0gvs62l,people.person,Tadashi Abe,1943,
m.0gvsbsz,people.deceased_person,Ambrosio Rianzares Bautista,1830-12-17,1903-12-04
m.0gvsrrq,people.person,Larry Holden,1961-05-15,2011-02-13
m.0gvstpp,people.person,Yozef Ormeny,1960,
m.0gvsvpw,people.person,Dennis Clontz,1951-04-10,2004
m.0gvszj1,people.person,Alphons Orie,1947-11-23,
m.0gvt3d_,people.person,Bobby Cook,1923-04-01,2004-10-11
m.0gvtc_m,people.person,Erik Watndal,1979-08-27,
m.0gvtxlq,people.deceased_person,José Pedro Varela,1845-03-19,1879-10-24
m.0gvv0lj,people.person,Simona Levi,1966-07-23,
m.0gvv278,people.deceased_person,Hellmut Kerutt,1916-08-19,2000-09-02
m.0gvvnk1,people.person,Terrell Stoglin,1991-11-10,
m.0gw5jr,people.person,Stuart Klawans,1950-10-17,
m.0gw9x0,people.deceased_person,Proinsias Mac Aonghusa,1933-06-23,2003-09-28
m.0gw_6jm,people.person,Martin McNiff,1990-03-16,
m.0gw_gyc,people.person,Randy Moss,1959,
m.0gwddy4,people.person,Derek Ambrosi,1975-08-27,
m.0gwdns,people.person,Garrett Strommen,1982-10-08,
m.0gwk5g2,people.deceased_person,Juan Estelrich March,1927,1993
m.0gwwdd,people.deceased_person,Pierre Dupuis,1610,1682
m.0gwykqs,people.person,Yehuda Kiel,1916,2011-06-16
m.0gwywfz,people.person,Angelo Messedaglia,1820,1901
m.0gwzc6g,people.person,Stephen Andrews,1956,
m.0gwzfn6,people.person,Mark Everett,1967-11-11,
m.0gx0469,people.person,William N'Gounou,1983-07-31,
m.0gx0b8s,people.person,Gopal Krishan,1926-07-26,2004
m.0gx0jlg,people.person,François Delattre,1963-11-15,
m.0gx0pfj,people.person,Victor Orsatti,1905-11-25,1984-06-09
m.0gx0rjp,people.deceased_person,Marian Lalewicz,1876-11-21,1944-08-21
m.0gx0w62,people.person,이상희,1988-05-18,
m.0gx0yyj,people.deceased_person,Eugénio de Württemberg,1846-08-20,1877-01-27
m.0gx1srb,people.deceased_person,Peter Anker,1744-07-31,1832-04-17
m.0gx27dy,people.person,Jan Dalecký,1990-03-10,
m.0gx28ld,people.person,Tony Basha,1981-03-09,
m.0gx2982,people.person,Nikola Gajovský,1987-03-16,
m.0gx2hp5,people.deceased_person,Günter Fink,1918-03-17,1943-05-15
m.0gx2jn0,people.person,Tomáš Knotek,1990-01-13,
m.0gx2lqb,people.person,Jiří Drtina,1985-03-01,
m.0gx9pg,people.person,William C. Lawe,1910-01-26,1942-06-04
m.0gx_1v1,people.person,Grigor Topalli,1992-11-01,
m.0gx_2jp,people.person,Franco Cabrera,1983-05-01,
m.0gx_56m,people.person,Gilbert Álvarez,1992-04-07,
m.0gx_5c4,people.person,D. J. Reyburn,1976-10-13,
m.0gx_dvz,people.person,Radek Škvor,1989-03-29,
m.0gx_jzk,people.deceased_person,M. Boyer,1930,2009
m.0gx_mvg,people.person,Shraga Topolansky,1950,
m.0gxb3nl,people.person,Luciano Berriatúa,1949-04-01,
m.0gxb50b,people.person,Thomas Grube,1971,
m.0gxb9q0,people.deceased_person,Phineas Pett II,1628,1678
m.0gxcf2,people.person,Joe Jacobson,1986-11-17,
m.0gxd5p,people.deceased_person,Mathieu d'Escouchy,1420,1482
m.0gxd6c,people.person,Stephen Bowen,1964-02-13,
m.0gxhkv,people.person,Armando Gun,1986-01-17,
m.0gxj0cv,people.person,Patch Connolly,1946,
m.0gxkwq,people.person,Ruben Talberg,1964,
m.0gxp20z,people.person,Mattias Paulin Ferrell,2006-12-30,
m.0gxp_9,people.person,Venelin Ganev,1880-02-16,1966-03-25
m.0gxvh8n,people.person,Yoon In-Ho,1963-05-30,
m.0gxz77b,people.person,Tanguy Ngombo,1989-07-18,
m.0gxz_c8,people.deceased_person,Albert Wittmer,1897-03-09,1950-03-10
m.0gxzfbx,people.person,Bernt Schneiders,1959-04-02,
