id,type,name,date_of_birth,date_of_death
m.0grsc0,people.person,Fernanda Lessa,1977-04-15,
m.0gstnt,people.person,Bryan M. Thomas,1836-05-08,1905-07-16
m.0gswsz,people.person,Charles Davis,1964-11-14,
m.0gsyp15,people.person,Marcelo Durst,1962-12-08,
m.0gtbbl5,people.person,Wallace Harrison,2001-12-16,
m.0gtbxvq,people.deceased_person,Sang-ho Park,1931-09-24,2006-04-03
m.0gtf_3,people.person,Alexander Herr,1978-10-04,
m.0gtfhl,people.person,Patricia C. Dunn,1953-03-27,2011-12-04
m.0gtg2m,people.person,John McClelland,1955-12-07,
m.0gtg60,people.person,André Luiz Ladaga,1975-02-19,
m.0gtmfbg,people.person,Sam-yuk Yoon,1937-05-25,
m.0gtr1gv,people.person,김기주,1940-12-23,2001-10-25
m.0gtr1qx,people.person,박지수,1966-10-02,
m.0gts_f0,people.deceased_person,Fred F. Willson,1877-11-11,1956-08-13
m.0gtsxx3,people.person,Ryan Adams,1987-04-21,
m.0gtt0g9,people.person,Sebastian Teo,1968,
m.0gttpk5,people.person,Glen Riddersholm,1972-04-24,
m.0gtttyd,people.person,Kathy Calvin,1949-07-16,
m.0gtv1hy,people.person,Alim Mikheyev,1991-05-20,
m.0gtv3nt,people.person,Ian S. Ardern,1954-02-28,
m.0gtv3rj,people.person,Ralph Perretta,1953-01-30,
m.0gtv9ny,people.person,Ethan Werek,1991-06-07,
m.0gtvb6f,people.deceased_person,H.J. Hammer,1815-12-29,1882-01-28
m.0gtvb7,people.person,Tibby Cotter,1884-12-03,1917-10-31
m.0gtvd_4,people.person,Roman Khalilullov,1993-02-02,
m.0gtvq9,people.person,Marrit Leenstra,1973-10-18,
m.0gtvs_l,people.deceased_person,Thomas Frazer,1821,
m.0gtvsnx,people.person,James Swanwick,1975,
m.0gtvw3c,people.deceased_person,Eleanor Clarke Slagle,1871-10-13,1942-09-18
m.0gtvxr2,people.person,Lynette Davies,1948-10-18,1993
m.0gtw627,people.person,Vincent Bradford,1955-03-03,
m.0gtw8fm,people.person,"Rogelio Castañeda, Jr.",1976-09-08,
m.0gtwczr,people.person,Tony Bunn,1957-11-18,
m.0gtwgxj,people.person,Andrea D. Brooks,1989-09-04,
m.0gtwgyn,people.person,Ricardo Cortés,1973,
m.0gtwjc,people.person,Baptista Mantuanus,1447-04-17,1516-03-20
m.0gtwk6d,people.person,Michael Polley,1976-09-14,
m.0gtwl4,people.person,Pat O'Toole,1971-12-24,
m.0gtwqbr,people.person,Gyan Singh Sohanpal,1925-01-11,
m.0gtwrsy,people.person,Tommie Hoban,1994-01-24,
m.0gtwyxr,people.deceased_person,Thomas Millington,1628,1704
m.0gtx0dm,people.person,Luke Thilthorpe,1981-11-04,
m.0gtx48h,people.person,Víctor Hugo Amatti,1965-06-20,
m.0gtx554,people.deceased_person,Elwood Bruner,1854-09-27,1915-01-15
m.0gtx9x3,people.person,Mirzaga Huseynpur,1990-03-11,
m.0gtxcp1,people.person,Odd Arne Engh,1951-04-14,
m.0gtxg8j,people.deceased_person,Thérèse Blondeau,1913-12-04,2013
m.0gtxq09,people.person,Jeff Hull,1960-08-25,
m.0gtxyr1,people.person,Milan Rastovac,1979-03-06,
m.0gty6r1,people.person,Bernhard Ditlef von Staffeldt,1753-10-23,1818-01-11
m.0gvcsxy,people.person,Prabhat Mukherjee,1917,
m.0gvkk5,people.person,Roger Bentham Stevens,1906-06-08,1980-02-20
m.0gvkpb,people.person,Charles Farncombe,1919-07-29,2006-06-30
m.0gvqt5n,people.person,Giovanni Antonini,1965,
m.0gvrggd,people.person,Amine Boukhlouf,1984-01-30,
m.0gvrv8h,people.person,James Fitzjames,1813,
m.0gvrwn5,people.deceased_person,Edwin J. Collins,1875,1937-01-14
m.0gvs45,people.person,Hans Cieslarczyk,1937-05-03,
m.0gvs4_1,people.person,James A. Graham,1970,
m.0gvs4k7,people.person,Якуб Хлебоун,1985-03-24,
m.0gvsbtq,people.person,Rita Tori,1908,1967
m.0gvsd3y,people.person,佐々木喜英,1987-10-04,
m.0gvsn8f,people.person,Jack Weisenburger,1926-08-02,
m.0gvsr_f,people.person,Albert Steiner,1877,1965
m.0gvst7n,people.person,John Pelling,1930,
m.0gvstyj,people.person,Kaspar von Stieler,1632,1707
m.0gvsw2s,people.person,Martin Hellgren,1991-04-01,
m.0gvt1my,people.person,Daniel Bonventre,1944,
m.0gvt548,people.deceased_person,Anthony Inglis,1813,1884
m.0gvt6cp,people.deceased_person,Victor Sévère,1867-11-01,1957-10-02
m.0gvt87s,people.deceased_person,"Frederick Dutton, 5th Baron Sherborne",1840-05-28,1920-01-02
m.0gvtn9p,people.person,Miriam Higareda,1984-08-24,
m.0gvtwhf,people.deceased_person,Louisy Mathieu,1817-06-17,1874
m.0gvtx8q,people.person,Cornald Maas,1962-07-22,
m.0gvv3jr,people.person,Cao Yupeng,1990-10-27,
m.0gvv9zd,people.person,Erik Rengifo,1989-11-08,
m.0gvvch4,people.person,Heather Croall,1967-02-03,
m.0gvvdf1,people.person,Csaba P. Kovesdy,1968,
m.0gvvhhn,people.person,데이브 헤이우드,1982-07-05,
m.0gvvhpv,people.deceased_person,J. E. Hanauer,1850,1938
m.0gvvnxt,people.person,Lucimara da Silva,1985-07-10,
m.0gvvpmg,people.person,Mark R. Killenbeck,1948-09-29,
m.0gvvxps,people.person,Boros Imre,1947-07-18,
m.0gvytd,people.person,German Moreno,1943-10-04,
m.0gw_29x,people.person,Robert Leuci,1940-02-28,
m.0gw_3jp,people.deceased_person,Frank Barkey,1937-01-19,2011-04-07
m.0gw_c46,people.person,Joe Dan Gold,1942-06-07,2011-04-14
m.0gw_jn5,people.deceased_person,Larry Border,1951-06-03,2011-06-08
m.0gw_l_l,people.person,Саша Ивковић,1993-05-13,
m.0gw_rzh,people.deceased_person,James Barker,1772,1838
m.0gwfhgt,people.person,Franca Tamantini,1931-08-24,2014-08-11
m.0gwg5d,people.person,Тетяна Василівна Дороніна,1933-09-12,
m.0gwgd_,people.person,T. Christian Miller,1970,
m.0gwhrw,people.person,Kinda Hibrawi,1978-06-11,
m.0gwrlt,people.person,Mirosław Drzewiecki,1956-07-08,
m.0gwv_js,people.person,Jessica Grier,1996-05-15,
m.0gwwg5,people.person,فرانسوا شيفر,1766-07-01,1844-09-09
m.0gwx59,people.person,Ron Fassler,1957-03-04,
m.0gwyg57,people.person,Aquille Carr,1993-09-28,
m.0gwyjxl,people.person,Lauren Bain,2010-03-05,
m.0gwywvq,people.person,Moron Phillip,1992-03-19,
m.0gwyxj4,people.person,Sándor Fazekas,1963-05-03,
m.0gwz5bc,people.person,Kees Verhoeven,1976-04-25,
m.0gwzdzc,people.deceased_person,Cyril Perkins,1911-06-04,2013-11-21
m.0gwzg46,people.deceased_person,Therese Elssler,1808-04-05,1878-11-19
m.0gwznsv,people.deceased_person,William Burckhardt Barker,1810,1856
m.0gwzyhr,people.person,Robin Butlin,1938-05-31,
m.0gx07qz,people.person,Richard White,1925-06-11,2012-03-10
m.0gx0gnv,people.person,حميد القشيبي,1940-01-01,2014-07-09
m.0gx0jbc,people.person,Ангел Здравчев,1994-07-10,
m.0gx0xz9,people.person,Phillip Corlett,1997-07-12,
m.0gx10gd,people.person,Dan McCormack,1944-01-22,
m.0gx151l,people.person,Андреас Мусалус,1665,1721
m.0gx19nw,people.person,Thalia Field,1966,
m.0gx1d44,people.deceased_person,Henry Herbert,1617,
m.0gx1lm_,people.deceased_person,Henry Barham,1670,1726
m.0gx1p7l,people.person,Jean-Paul Paloméros,1953-08-13,
m.0gx1zw1,people.deceased_person,Péricles Azambuja,1927-08-13,2012
m.0gx206m,people.person,Antonio De La Fuente,1902-08-19,1970-01
m.0gx21gw,people.deceased_person,Emil Eitel,1915-06-06,1944-09-14
m.0gx2hj6,people.person,Scott Peacock,1963,
m.0gx2jtx,people.person,Slavcho Shokolarov,1989-08-20,
m.0gx2k4q,people.person,Johannes Dienhold,1901-02-23,1990-11-04
m.0gx2sqr,people.deceased_person,Scotty Robb,1908-09-23,1969-04-10
m.0gx7jq,people.person,Ian Johnson,1949-03,
m.0gx_82l,people.person,I Gede Ngurah Swajaya,1962-03-11,
m.0gx_ggk,people.deceased_person,Ian Baker,1927-11-26,2005-07-28
m.0gx_pjx,people.deceased_person,"Sir William Young, 1st Baronet",1724,1788
m.0gx_t9g,people.person,Κωνσταντίνος Βεντήρης,1892,1960
m.0gx_yl1,people.person,John Wilson,1807,1876
m.0gxb1j,people.person,フランソワ・ド・カリエール,1645,1717
m.0gxb31p,people.person,아다나시우스 카라니콜라스,1967-09-03,
m.0gxd46x,people.person,Bruce Bauer,1954-07-05,
m.0gxf9g,people.person,Jason Kearton,1969-07-09,
m.0gxknx5,people.person,Ermanno Florio,1954-03-29,
m.0gxnpp,people.person,Lefty Scott,1915-07-15,1964-03-03
m.0gxq80,people.deceased_person,Paddy Moore,1909-08-04,1951-07-24
m.0gxqpb,people.person,John Wheeler,1957,
m.0gxqv1l,people.person,Nathan Straus Jr.,1889,1961
m.0gxsrw,people.person,Oh Eun-young,1985,
m.0gxtb44,people.deceased_person,Winton Dean,1907-01-17,1995-02-21
m.0gxtrtl,people.person,וילי אליוט לאורן,2010-03-31,
m.0gxvr5z,people.person,Lưu Trọng Ninh,1956,
m.0gxx2k,people.person,Orny Adams,1970-11-10,
m.0gxz1fc,people.person,Danuwa analihi Adonvdo,1964,
m.0gxz4nj,people.person,John D. Coe,1755-05-26,1824
m.0gxz6r_,people.person,Henriette Ekwe Ebongo,1950,
m.0gxz81f,people.deceased_person,Carl von Lemcke,1831-08-26,1913-04-07
m.0gxzh37,people.deceased_person,James T. Clancy,1833,1870
m.0gxznsc,people.person,Denis Charvet,1962-05-12,
m.0gxzscb,people.person,Pär Lund,1972-09-25,
m.0gxzshl,people.deceased_person,Dudley Pontifex,1855-02-12,1934-09-27
m.0gy02fx,people.person,Frank Webb,1927,
m.0gy06sh,people.person,Anthony O'Connor,1980-06-24,
m.0gy07f2,people.person,Robin Huggins,1947-04-18,
m.0gy0905,people.person,Lisa H. Schwartzman,1969,
m.0gy0hfz,people.person,Perry T. Rathbone,1911-07-03,
m.0gy0mtt,people.deceased_person,Kurd von Schlözer,1822-01-05,1894-05-13
m.0gy0wjn,people.deceased_person,David Owen (Dewi Wyn o Eifion),1784,1841
m.0gy0z1v,people.person,Nigel Davis,1951-03-10,
m.0gy10mm,people.deceased_person,Yusuf Kâmil Paşa,1808,1876
m.0gy1v2w,people.person,Gordon Guasco,1941-11-24,1970
m.0gy1xft,people.person,Andrés Ariaudo,1989-03-20,
m.0gy1ytf,people.person,Jeff Hecht,1985-09-24,
m.0gy1yx1,people.person,Christopher C. Bruton,1841,
m.0gy6xl,people.person,Adam Chambers,1980-11-20,
m.0gy71kk,people.person,나영균,1947-03-06,
m.0gy7yw0,people.person,Harald Bergmann,1963,
m.0gy__t,people.deceased_person,William Patrick,1791,1872
m.0gydsrt,people.deceased_person,Gustav Karl Ludwig Richter,1823,1884
m.0gyf4_,people.person,Joe Hirsch,1928-02-27,2009-01-09
m.0gyhgc,people.person,Jean-Pierre Kahane,1926-12-11,
m.0gyjwd9,people.person,Samantha Sadoff,1997-12-31,
m.0gykgt9,people.person,Etta Jones,1919,
m.0gykjx_,people.deceased_person,Luciana Giussani,1928-04-19,2001-03-31
m.0gykqym,people.person,Georgia Ford,1990-06-30,
m.0gylmnf,people.person,Henry Dexter,1806,1876-06-23
m.0gyn6,people.person,Маргрет Рей,1906-05-16,1996-12-21
m.0gyr495,people.person,María Eugenia Ritó,1975-06-03,
m.0gyrpdg,people.person,Donald Morgan,1888-11-05,1969-01-22
m.0gyrq64,people.person,Sean Rothsey,1960-04-16,
m.0gyrrsn,people.person,Marcy Darnovsky,1951-08-04,
m.0gyrvhd,people.person,Arielle Scarcella,1986-07-19,
m.0gys22p,people.deceased_person,Johan Georg Ræder,1814-03-21,1898-01-03
m.0gysnb9,people.deceased_person,Eric Douglas Cummings,1896-04-13,1942-03-01
m.0gyspxg,people.person,Benny Dagan,1957-01-01,
m.0gysvyt,people.person,George Hucks,1968-01-18,
m.0gysxn1,people.deceased_person,Luigi Rossini,1790,1857
m.0gysyc7,people.deceased_person,Rizalino Navarro,1938-12-30,2011-07-07
m.0gysz7c,people.person,Antonín Bořuta,1988-10-26,
m.0gytdd4,people.person,Essama Etogo,1987,
m.0gytf_,people.person,Надежда Викторовна Бесфамильная,1950-12-27,
m.0gytjkj,people.person,György Gyula Zagyva,1976-05-18,
m.0gytlgg,people.deceased_person,Mike Western,1925-02-04,2008-05-13
m.0gytpk3,people.person,Bryan Williams,1987-09-17,
m.0gyv04h,people.person,Patrice Evans,1976-03-02,
m.0gyv53x,people.person,Roger Waiwai,1983-04-21,
m.0gyv588,people.person,Mekkawi Said,1955,
m.0gyvcf4,people.person,"Robert Rogers, Baron Lisvane",1950-02-05,
m.0gyvmzz,people.person,Han Kyung-in,1987-05-28,
m.0gyvq01,people.person,ゲイリー・コービー,1963,
m.0gyvrdc,people.person,Antti Rautiola,1988-02-08,
m.0gyw29q,people.person,Billy Hector,1956,
m.0gyw2p2,people.person,Quentin Sickels,1926-12-21,
m.0gyw4bk,people.person,Ondřej Šedivý,1989-09-30,
m.0gywk3p,people.person,Harding of Bristol,1048,
m.0gywsfh,people.person,JudyAnn Bigby,1951,
m.0gywtrp,people.person,Moshe Selecter,1961,
m.0gywvz,people.person,Xavier Girard,1970-02-14,
m.0gyx5b,people.person,Jimmy Smith,1895-05-15,1974-01-01
m.0gyx61l,people.person,川澄奈穗美,1985-09-23,
m.0gyyy5,people.person,Abul Manzoor,1940,1981-06-02
m.0gyzlc,people.person,Adam Liam McCleery,1981-09-04,
m.0gz59ym,people.person,Reed Howard,1987,
m.0gz6ntq,people.person,Arturo Friedemann,1893-01-01,
m.0gzh34,people.person,Joseba Albizu,1978-07-06,
m.0gzk6p,people.person,Alexeï Fadeyev,1977-12-10,
m.0gzlpn,people.person,Koldo Fernández,1981-09-13,
m.0gzsxv,people.deceased_person,Пауль Кассирер,1871-02-21,1926-01-07
m.0gzx_1,people.deceased_person,Sulpitia Cesis,1577,
m.0h0b7s,people.person,Rudolf Schlesinger,1909,1996-11-10
m.0h0g9r,people.person,John Jay Chapman,1862-03-02,1933-11-04
m.0h0jpt,people.person,Harischandra Devram Chavan,1951-12-25,
m.0h0ljf,people.deceased_person,กฤษณ์ สีวะรา,1914-03-27,1976
m.0h0pt2,people.person,Franco Donatelli,1924-03-13,1995-11-11
m.0h0qy7,people.person,Ernie Rudolph,1909-02-13,2003-01-13
m.0h0rmv,people.deceased_person,Otho Nitcholas,1908-09-13,1986-09-11
m.0h0tg9n,people.person,Audrey Mae Kinnear,2006-06-13,
m.0h0v1g,people.person,Anthony Curtis,1956,
m.0h0w62,people.person,Dale Thompson,1963-12-13,
m.0h0z8j,people.person,Edith Coleman,1874,1951
m.0h0zw5c,people.person,David Langham,1970-07-24,
m.0h160n,people.person,Lynne Overman,1887-09-19,1943-02-19
m.0h16t0j,people.person,René Moulaert,1901-11-07,1965-01-16
m.0h197m,people.person,Ravi Prakash Verma,1960-08-26,
m.0h1b_pz,people.deceased_person,William Moss,1891-10-09,1971-06-04
m.0h1c0hf,people.person,Abu Hena,1951,
m.0h1c2lq,people.person,Demetrius and Terry Flenory,1968-06-21,
m.0h1c4_4,people.person,Edward Lapidge,1779,1860
m.0h1cw_k,people.person,Pim van Lommel,1943-03-15,
m.0h1czj,people.person,Kenneth Irby,1936-11-18,
m.0h1d36t,people.deceased_person,Kevin Coghlan,1929-10-14,2002
m.0h1d3g8,people.person,Satish Kumar Jr.,1988,
m.0h1d632,people.person,Mads Beierholm,1984-11-15,
m.0h1d7kk,people.deceased_person,James Curtis Bird,1773,1856-10-18
m.0h1d93n,people.person,Carlos Espinosa,1982-11-22,
m.0h1dcw4,people.person,Brian Townsend,1968-11-07,
m.0h1dg9b,people.person,Juraj Kuhajdík,1984-08-20,
m.0h1dmqz,people.person,Max Parker,1953-10-29,
m.0h1dn5l,people.person,Hanna Prusakowska,1962-08-31,
m.0h1dtt2,people.person,John A. Swets,1928,
m.0h1dw_5,people.person,Gabriël van der Hofstadt,1620,1690
m.0h1f85y,people.person,Eddy Detroit,1952-09-27,
m.0h1f869,people.person,Ron McGowan,1945-11-30,
m.0h1fkzy,people.person,Fábio Sturgeon,1994-02-04,
m.0h1fvww,people.person,فرد ایور,1898-09-30,1971-01-29
m.0h1fwt2,people.person,Jim Ferraro,1957,
m.0h1fzlf,people.person,Ivan Kmotrík,1959-04-14,
m.0h1g0g4,people.deceased_person,نت والتن,1866,1930-03-03
m.0h1g67t,people.person,Валентин Васильевич Матяшев,1927-10-08,
m.0h1g__q,people.person,Tomasz Blatkiewicz,1972-11-28,
m.0h1h5b5,people.person,رانیا علوانی,1977-10-14,
m.0h1h79n,people.person,Kevin Rutland,1988-04-02,
m.0h1hd3_,people.person,Walt Devoy,1885-03-14,1953-12-17
m.0h1hlm7,people.person,Stephanie Siriwardhana,1988-02-05,
m.0h1hm1f,people.deceased_person,Guillaume Fouace,1837-05-22,1895-01-07
m.0h1hmkf,people.person,Alfred Hensman,1834-05-12,1902
m.0h1jp15,people.person,Delilah Loud,1955-10-15,
m.0h1s4g,people.person,Ken Nicol,1944-05-03,
m.0h1wdg,people.person,Fay Zwicky,1933-07-04,
m.0h20p3,people.deceased_person,Gerald Calabrese,1925-02-04,2015-04-13
m.0h21hb,people.person,Shea Fahy,1962-10-06,
m.0h22hzh,people.deceased_person,Russell Peck,1945-01-25,2009-03-01
m.0h23nqf,people.person,Will Humburg,1957,
m.0h244rn,people.person,Pierre Philippe,1931-11-12,
m.0h24jcl,people.person,Владимир Асимов,1967-04-16,
m.0h24vhp,people.person,Gregg Bendian,1963-07-13,
m.0h25vw,people.person,アーロン・クローン,1968-07-05,
m.0h26g59,people.person,Kassian McCarrell Wilson,2009-08-09,
m.0h26kvs,people.person,Byron Fox,2001,
m.0h26q1f,people.person,Lily Platt,1995,
m.0h27726,people.person,Chloe Harman,1984,
m.0h27sth,people.person,Talulah Ryan,2009-03-04,
m.0h28lt,people.person,David Thorpe,1962,
m.0h2_pg4,people.person,Jonathan M. Goldstein,1968-09-02,
m.0h2bvc,people.person,Bob Menne,1942-02-19,
m.0h2j_b,people.deceased_person,Paul Fritsch,1901-02-25,1970-09-22
m.0h2jz9r,people.person,Michael Gambon,2007-05,
m.0h2n0x,people.person,Asa Adgate,1767-11-17,1832-02-15
m.0h2n8g,people.deceased_person,Syd Thrift,1929-02-25,2006-09-18
m.0h2sph,people.person,Patrick Husbands,1973-05-22,
m.0h2ychn,people.person,Barbara Robbin,1955,
m.0h2zhqz,people.deceased_person,Susanna Salomons‏‎,1769,
m.0h307sg,people.person,임성포,1922,
m.0h30lb,people.person,Jean Ces,1906-09-05,1969-12-25
m.0h30pz0,people.person,Luke Mochrie,1990-09-03,
m.0h30s2h,people.person,Rodney Peete Jr,1997-10-19,
m.0h32d4n,people.deceased_person,"Cathleen \\\"Casey\\\" Cagney",1940-07-30,2004-08-11
m.0h342n_,people.deceased_person,Diane Polley,1935,1990-01-10
m.0h35l2p,people.person,Charles Wayne Robinson,1959,
m.0h363px,people.person,Ravi Lyndon Sahgal,2003-07-11,
m.0h387jw,people.person,Willow Sage Hart,2011-06-02,
m.0h39q4,people.person,Émile Champion,1879-08-07,1921
m.0h39x6,people.deceased_person,Bernard W. Burton,1898-12-24,1991-02-26
m.0h3b68,people.deceased_person,Alfred Owen,1909,1975
m.0h3bj80,people.person,慎秀瑨,1981-06-11,
m.0h3fjyc,people.person,Carmen Jane Plant,1968-11-21,
m.0h3fq41,people.person,Craig Martek,1989-10-16,
m.0h3g06,people.person,Elinor Carucci,1971-06-11,
m.0h3hl4,people.person,Scott Lycett,1992-09-26,
m.0h3l_4,people.person,Pat McBride,1943-11-13,
m.0h3lbbl,people.person,Marian Măciucă,1981-12-31,
m.0h3lcrf,people.person,Gianluca Caprari,1993-07-30,
m.0h3ljk1,people.person,Laurence Belcher,1995-12-27,
m.0h3llz9,people.person,Ted Laurent,1988-01-01,
m.0h3ls6w,people.person,Jonathan Freeny,1989-06-15,
m.0h3mb_w,people.deceased_person,George Hackwill,1892-12-22,1919
m.0h3md29,people.person,Jon Macy,1964-09-11,
m.0h3mwd9,people.person,George T. Ashe,1905-02-06,1975-05
m.0h3n2xs,people.person,Brooke Chaplen,1989-04-16,
m.0h3nlwc,people.person,Бараннік Олег Васильович,1992-03-20,
m.0h3p4yj,people.person,Артём Игоревич Воронин,1991-07-22,
m.0h3pkwd,people.person,Leopold König,1987-11-15,
m.0h3pwtw,people.person,Bob Boldon,1975-04-30,
m.0h3pyr7,people.person,Pulok Chatterji,1952,
m.0h3q6td,people.person,Joseph Diaz,1992-11-23,
m.0h3q_vg,people.person,James Siena,1957-10-28,
m.0h3qkwr,people.person,Christopher Dow,1950-06-17,
m.0h3qn27,people.deceased_person,Gi Hyeong-do,1960-02-16,1989-03-07
m.0h3qpj,people.person,يان زيمرمان,1985-04-19,
m.0h3qwt9,people.person,Mirei Kiritani,1989-12-16,
m.0h3qyrc,people.person,Robert Falcucci,1900-04-10,1989
m.0h3qz0k,people.person,Michael Heah,1952-01-11,
m.0h3r4z_,people.deceased_person,John Lordan,1875,1937
m.0h3r5z0,people.person,Paul Kaczan,1983-02-03,
m.0h3rthd,people.deceased_person,Tomás de Añorbe y Corregel,1686,1741
m.0h3rw62,people.person,Johnson Parker-Smith,1882,1926-07-13
m.0h3ry0h,people.person,Josh Van Leader,1991-10-17,
m.0h3s0l0,people.person,Lloyd Hartman Elliott,1918-05-21,2013-01-01
m.0h3s333,people.person,Хила Эльмалиах,1973-11-14,2007-11-14
m.0h3sbj,people.deceased_person,スカイ・ハイ・リー,1921,
m.0h3skcj,people.person,LeRoy Gardner Jr.,1947-05-11,2008-09-06
m.0h3skgm,people.person,Tomi Ståhlhammar,1988-03-09,
m.0h3skhs,people.person,Amina Rakhim,1989-02-22,
m.0h3src3,people.person,David M. Harper,1953-02-09,
m.0h3svl6,people.person,Thomas Wells,1945-01-08,
m.0h3t0l3,people.person,Eirini Kokkinariou,1981-02-14,
m.0h3t3pb,people.person,Marcello Pavarin,1986-10-22,
m.0h3t4ys,people.deceased_person,Bartolomé Pou,1727,1802
m.0h3tfp0,people.person,Earl Lawson,1923-02-01,2003-01-14
m.0h3tjhm,people.person,To’o Vaega,1965-08-17,
m.0h3tknb,people.person,تیلور تاونزند,1996-04-16,
m.0h3tydh,people.person,Juan Manuel Silva Camarena,1945-11-06,
m.0h3v4wb,people.person,Lawrence Kennedy,1948-04-12,
m.0h3v6yt,people.deceased_person,William Armstrong,1881,1922
m.0h3v7tv,people.person,Nicholas Bills,1992-02-16,
m.0h3v_yp,people.person,Alassane Toure,1989-02-09,
m.0h3vc97,people.deceased_person,Igor Torgov,1912-02,2007
m.0h3vfqs,people.deceased_person,"Wat Tyler Cluverius, Jr.",1874-12-25,1952-10-28
m.0h3vjhw,people.deceased_person,Francis Forcer,1650,1705
m.0h3vpdm,people.deceased_person,José Alcalá Galiano,1843,1919
m.0h3vv49,people.person,Ferenc Berkes,1985-08-08,
m.0h3w2z2,people.person,王鐘銘,1978-12-08,
m.0h3wbh6,people.person,Vlado Lemić,1966,
m.0h3x1vn,people.deceased_person,"Sir Stanley Tubbs, 1st Baronet",1871-03-22,1941-12-11
m.0h3x324,people.person,Adena Halpern,1968-12-08,
m.0h3x9c0,people.person,Nicholas Wright,1945-02-24,
m.0h3xf8h,people.person,Jonathan Silver,1949,1997
m.0h3xj1q,people.deceased_person,Henry William Greville,1801,1872
m.0h3xl5s,people.person,Jan Suchorzewski,1754,
m.0h3xpl3,people.person,Craig Sutherland,1988-12-17,
m.0h3xtdw,people.deceased_person,Geoffrey Smale,1924-11-05,2011-04-09
m.0h3xwsw,people.deceased_person,Николай Семёнович Эпштейн,1919-12-17,2005
m.0h3xyjb,people.person,Erick Chauluka,1983-09-03,
m.0h3xynj,people.person,Douglas Stoddart,1952-03-05,
m.0h419s,people.person,"Archibald Napier, 2nd Lord Napier",1625,1660
m.0h49kd,people.deceased_person,Ron Reynolds,1928-06-02,1999-06-02
m.0h4bw7,people.person,Charles Gitonga,1971-10-05,
m.0h4bwy,people.person,Sholam Weiss,1954-04-01,
m.0h4bx_,people.deceased_person,Йозеф Мик,1839-03-23,1900-10-13
m.0h4f5x,people.deceased_person,Льюис Шелдон,1874-06-09,1960-02-18
m.0h4lr4m,people.deceased_person,George Peckham,1845-03-23,
m.0h4nlh,people.person,Theodore C. Speliotis,1953-08-20,
m.0h4nrwq,people.person,Bill Talen,1950-05-25,
m.0h4nzwt,people.person,Kris Kristofferson,1968,
m.0h4s5pk,people.person,Suzanne Barnes,1969-12-31,
m.0h4st0,people.person,Terry Tempest Williams,1955-09-08,
m.0h4t2s9,people.person,Jayla Brown,2003,
m.0h4xy5q,people.person,William Frederick Cooper,1844,1939
m.0h4yqr8,people.person,Meihuizi Zeng,1990-10-03,
m.0h5161,people.person,Бхартрухари Махтаб,1957-09-08,
m.0h51_df,people.person,Sergei Burkovetskiy,1992-06-13,
m.0h51mh,people.person,Giovanni Domenico Maraldi,1709-04-17,1788-11-14
m.0h51w9v,people.person,Giuseppe Perrone,1975-05-19,
m.0h522m1,people.person,Ross Krautman,1991-02,
m.0h528n3,people.person,Irving Pincus,1914-03-14,1984-05-13
m.0h5361b,people.person,Jody Amedee,1968,
m.0h537hg,people.person,Sarah Rafferty,1972-12-06,
m.0h53f9c,people.person,Vladimir Azarov,1994-03-19,
m.0h53hcg,people.person,Yongcheol Shin,1960-12-24,
m.0h53nmd,people.person,Sevgi Sabancı,1963,
m.0h54148,people.person,Rick Pearson,1958-12-19,
m.0h54_b8,people.person,Shaun Norris,1985-04-02,
m.0h54x99,people.person,Norm McRae,1947-09-26,2003-07-25
m.0h54xr8,people.person,Mike Bohn,1960-11-16,
m.0h550gh,people.deceased_person,Llewellyn W. Longstaff,1841-12-23,1918-11-20
m.0h551cd,people.person,Aleksei Kiryushin,1988-11-16,
m.0h552z_,people.person,Eric Paslay,1983,
m.0h553z,people.person,Derek de Lint,1950-07-17,
m.0h557w8,people.person,Abie Hood,1903-01-31,1988-10-14
m.0h56hsl,people.person,Izaäk Boot,1930-09-18,
m.0h56jdc,people.person,William Beattie,1793,1875-03-17
m.0h5811,people.person,Butch Baird,1936-07-20,
m.0h58d2,people.person,Pannyan Raveendran,1945-12-22,
m.0h5jxvk,people.person,Katya Ariel Tylo,1998-01-15,
m.0h5m39b,people.person,Dedra London,1975-10-22,1992-09-09
m.0h5p_q0,people.person,Werner Bokelberg,1937,
m.0h5pfgs,people.person,Trevor Teichmann,1996-12-05,
m.0h5rf3,people.person,LaMarcus Coker,1986-06-26,
m.0h5rhw,people.deceased_person,David Funsten,1819-10-14,1866-04-06
m.0h5rjcz,people.person,Joel Schiller,1930-11-24,
m.0h5rsyf,people.person,コーダ・マーシャル,1960,
m.0h5sh1m,people.person,Mike H. McGaughy,1951-05-06,
m.0h60gj2,people.person,Marjory Cornelius,1914,2002
m.0h62ryv,people.person,Nathaniel Hitch,1845-05-31,1938
m.0h6316r,people.deceased_person,Thorvald Aadahl,1882-07-23,1962
m.0h633cl,people.person,Melissa Meyer,1946-05-04,
m.0h63db8,people.person,Torrey Butler,1980-10-25,
m.0h63dg1,people.person,Tetjana Lazarjeva,1981-07-04,
m.0h63mnd,people.person,גבריאל הלוי,1973,
m.0h63sd_,people.person,Alon Eizenman,1979-02-09,
m.0h6432g,people.person,Paula Ferrada,1977-04-28,
m.0h6476j,people.person,Olivier Eggimann,1921-08-06,2002-04-06
m.0h6484n,people.person,Eugen Shima,1992-10-31,
